pid,tot,miss,toter,er01,er02,er10,er12,er20,er21,er0,er1,er2
A3648:250413373,14040,1722,0.0167378917378917,0.0111290782840293,0.000285360981641777,0.0111704711024769,0.00291403593977659,0.00272479564032698,0.055858310626703,0.0114144392656711,0.0140845070422535,0.05858310626703
A3650:250413374,12894,3106,0.15293935163642,0.0942414174972314,0.00376522702104097,0.186440677966102,0.0415420405450316,0.0690058479532164,0.4,0.0980066445182724,0.227982718511133,0.469005847953216
A3652:250413375,94,3,0.0106382978723404,0,0,0,0,0,0.125,0,0,0.125
A3653:250413376,14351,1069,0.0112884119573549,0.00737476391761849,0.000629553017357676,0.00470114170584285,0.00201477501678979,0.00688468158347676,0.0292598967297762,0.00800431693497617,0.00671591672263264,0.036144578313253
A3654:250413377,8943,2003,0.0161019792016102,0.00799644602398934,0.00014808233377758,0.0285986653956149,0.0104861773117255,0.00613496932515337,0.0359333917616126,0.00814452835776692,0.0390848427073403,0.042068361086766
A3660:250413379,13096,2904,0.0913255956017104,0.0556768558951965,0.00229257641921397,0.0946594179724976,0.0236648544931244,0.0432632880098888,0.321384425216316,0.0579694323144105,0.118324272465622,0.364647713226205
A3661:250413380,12340,3660,0.06677471636953,0.0392156862745098,0.00126874279123414,0.0795883361921098,0.0164665523156089,0.0278145695364238,0.227814569536424,0.0404844290657439,0.0960548885077187,0.255629139072848
A3663:250413381,12649,3351,0.0884654913431892,0.0497319493555378,0.00159689745637048,0.114331723027375,0.0276972624798712,0.0489060489060489,0.244530244530245,0.0513288468119083,0.142028985507246,0.293436293436293
A3665:250413382,13794,2206,0.0347252428592141,0.024286895411327,0.000620090946672179,0.0216932811087677,0.00572461584814703,0.00500625782227785,0.178973717146433,0.0249069863579992,0.0274178969569147,0.183979974968711
A3667:250413383,14123,1877,0.0222332365644693,0.0163230240549828,0.000286368843069874,0.0163789287295263,0.00265604249667995,0.00504322766570605,0.0648414985590778,0.0166093928980527,0.0190349712262063,0.0698847262247839
A3669:250413384,13462,1909,0.0344673896894964,0.0226000633646636,0.000528038863660365,0.0274881516587678,0.00758293838862559,0.00966183574879227,0.152173913043478,0.023128102228324,0.0350710900473934,0.161835748792271
A3670:250413385,14268,1732,0.0498317914213625,0.027031881454872,0.00116748989672205,0.155616942909761,0.0635359116022099,0.00977039570102589,0.0679042501221299,0.0281993713515941,0.219152854511971,0.0776746458231558
A3672:250413386,13746,2254,0.0414666084679179,0.0277519859692562,0.000412668936345817,0.035517452541335,0.00826699326393142,0.0127064803049555,0.18297331639136,0.028164654905602,0.0437844458052664,0.195679796696315
A3673:250413387,12729,3271,0.141173697855291,0.0828422484134179,0.00396645512239347,0.175205566097407,0.0439595192915876,0.0699865410497981,0.38492597577389,0.0868087035358114,0.219165085388994,0.454912516823688
A3674:250413388,13818,2182,0.0245332175423361,0.0133551114527287,0.000480399692544197,0.0263004091174752,0.011104617182934,0.0135373749264273,0.0635668040023543,0.0138355111452729,0.0374050263004091,0.0771041789287816
A3675:250413389,13561,2439,0.0320035395619792,0.0205980761187788,0.000836470096194061,0.0206471494607088,0.0061633281972265,0.00265957446808511,0.186170212765957,0.0214345462149728,0.0268104776579353,0.188829787234043
A3676:250413390,13570,955,0.00913780397936625,0.00609343263371699,0,0.00364077669902913,0.00242718446601942,0,0.0322173089071383,0.00609343263371699,0.00606796116504854,0.0322173089071383
A3677:250417232,11414,1869,0.0472227089539162,0.0295954045954046,0.000749250749250749,0.0399121201025265,0.0124496521420725,0.00592592592592593,0.220740740740741,0.0303446553446553,0.0523617722445991,0.226666666666667
A3678:250417233,11499,1876,0.024002087138012,0.0146379912172053,0.00112599932440041,0.0292812777284827,0.0133096716947649,0.01140174379611,0.0476190476190476,0.0157639905416057,0.0425909494232476,0.0590207914151576
A3679:250417234,8263,1472,0.0360643833958611,0.0226836503228058,0.000523468853603211,0.0231548480463097,0.00820067534973468,0.0196078431372549,0.198257080610022,0.023207119176409,0.0313555233960444,0.217864923747277
A3684:250417235,10475,1899,0.0399045346062053,0.0276642136822022,0.00109021531752521,0.0276,0.0056,0.00627943485086342,0.188383045525903,0.0287544289997274,0.0332,0.194662480376766
A3686:250417236,14991,1009,0.015075712093923,0.00849420849420849,0,0.0192450037009623,0.0074019245003701,0.000503778337531486,0.0453400503778338,0.00849420849420849,0.0266469282013323,0.0458438287153652
A3688:250417237,9001,3024,0.0572158649038996,0.0326189725811535,0.000787897888433659,0.0588789448893076,0.0178991992463495,0.0169172932330827,0.246240601503759,0.0334068704695871,0.0767781441356571,0.263157894736842
A3690:250417238,13960,1796,0.0234240687679083,0.0152608973773188,0.000365530476103445,0.0469684030742955,0.0102476515798463,0.00866738894907909,0.0395449620801734,0.0156264278534223,0.0572160546541418,0.0482123510292524
A3695:250417239,12996,1142,0.0186980609418283,0.0118290258449304,0.000198807157057654,0.0342902711323764,0.0103668261562998,0.00118906064209275,0.0380499405469679,0.0120278330019881,0.0446570972886762,0.0392390011890606
A3697:250417240,13754,2246,0.0220299549222044,0.0121962660662351,0.000656722018951121,0.0302775441547519,0.0134566862910008,0.00734522560335782,0.0524658971668416,0.0128529880851862,0.0437342304457527,0.0598111227701994
A3701:250417241,15232,768,0.00938813025210084,0.00586485337866553,0,0.00345542501727713,0.0055286800276434,0,0.0301980198019802,0.00586485337866553,0.00898410504492052,0.0301980198019802
A3704:250417242,13438,2177,0.0359428486381902,0.0245621529261,0.000854335753951303,0.0214113389626055,0.0063329312424608,0.00527704485488127,0.196569920844327,0.0254164886800513,0.0277442702050663,0.201846965699208
A3706:250417243,11352,1950,0.132751937984496,0.0772362896042754,0.00407176485557959,0.158985351911397,0.0446588067166845,0.0763688760806916,0.353025936599424,0.0813080544598549,0.203644158628081,0.429394812680115
A3707:250417244,8687,1583,0.0573270404052032,0.0377665635682891,0.000976721471593684,0.0525798525798526,0.0152334152334152,0.0196463654223969,0.220039292730845,0.0387432850398828,0.0678132678132678,0.239685658153242
A3709:250417245,9082,1433,0.0146443514644351,0.00626602107661635,0.000284819139846198,0.0203862660944206,0.0107296137339056,0.00177304964539007,0.049645390070922,0.00655084021646255,0.0311158798283262,0.0514184397163121
A3714:250417246,7936,1409,0.0492691532258065,0.03024846957148,0.00144040331292762,0.0472689075630252,0.0168067226890756,0.0188284518828452,0.175732217573222,0.0316888728844076,0.0640756302521008,0.194560669456067
A3716:250417247,14563,987,0.0196388106846117,0.012919661541261,9.09835319807115e-05,0.00801603206412826,0.00551102204408818,0.00190355329949239,0.0717005076142132,0.0130106450732417,0.0135270541082164,0.0736040609137056
A3717:250417248,13937,2063,0.0373825069957667,0.0256616685116232,0.000201267988326457,0.0170913610938471,0.00559353635798633,0.00383631713554987,0.240409207161125,0.0258629364999497,0.0226848974518334,0.244245524296675
A3720:250417249,13697,2303,0.0430751259399869,0.0335224342444559,0.000309437854564208,0.0175438596491228,0.00487329434697856,0.00216450216450216,0.206709956709957,0.0338318720990201,0.0224171539961014,0.208874458874459
A3721:250417250,12055,2646,0.0664454583160514,0.0433752073951173,0.00106660346053567,0.0619530976548827,0.0143507175358768,0.0223684210526316,0.251315789473684,0.044441810855653,0.0763038151907595,0.273684210526316
A3726:250417251,13224,966,0.0114186327888687,0.0068661108386464,0,0.00860046911649726,0.00312744331508991,0,0.0377142857142857,0.0068661108386464,0.0117279124315872,0.0377142857142857
A3727:250417252,10334,2092,0.0325140313528159,0.0209898937548588,0.00090697071780254,0.0418470418470418,0.0137085137085137,0.0130081300813008,0.0601626016260163,0.0218968644726613,0.0555555555555556,0.0731707317073171
A3728:250417253,14444,1087,0.0122542232068679,0.00742065265981225,0.000178810907465355,0.0136436597110754,0.0104333868378812,0.0029806259314456,0.027819175360159,0.0075994635672776,0.0240770465489567,0.0307998012916046
A3737:250417254,10127,2029,0.0279450972647378,0.0158709338929696,0.000262329485834208,0.0417551309271054,0.0092002830856334,0.00642201834862385,0.0743119266055046,0.0161332633788038,0.0509554140127389,0.0807339449541284
A3738:250417255,12323,2321,0.0352186967459223,0.0250871080139373,0.000116144018583043,0.0188933873144399,0.00337381916329285,0.00400534045393859,0.197596795727637,0.0252032520325203,0.0222672064777328,0.201602136181575
A3739:250417256,12918,3082,0.0569747638953398,0.035625259659327,0.000623182384711259,0.0664206642066421,0.022140221402214,0.0150753768844221,0.142139267767408,0.0362484420440382,0.0885608856088561,0.157214644651831
A3741:250417257,12411,2741,0.0557569897671421,0.0374337710205022,0.000691085003455425,0.0464646464646465,0.0158249158249158,0.0105401844532279,0.221343873517787,0.0381248560239576,0.0622895622895623,0.231884057971014
A3743:250417258,8480,1709,0.0339622641509434,0.0225102319236016,0.00034106412005457,0.0203694931312174,0.00615821885362387,0.00792079207920792,0.186138613861386,0.0228512960436562,0.0265277119848413,0.194059405940594
A3744:250417259,5105,1339,0.0540646425073457,0.0330347144456887,0.00195968645016797,0.0445912469033856,0.0107349298100743,0.0124223602484472,0.248447204968944,0.0349944008958567,0.0553261767134599,0.260869565217391
A3745:250417260,12437,3563,0.0903754924821098,0.0554019811103432,0.00241879751209399,0.0958498023715415,0.0276679841897233,0.0556328233657858,0.287899860917942,0.0578207786224372,0.123517786561265,0.343532684283727
A3746:250417261,13699,722,0.0123366669099934,0.00807600950118765,0,0.0044529262086514,0.00254452926208651,0,0.0455680399500624,0.00807600950118765,0.00699745547073791,0.0455680399500624
A3747:250417262,12988,642,0.0119340930089313,0.00579073482428115,9.98402555910543e-05,0.00930565497494631,0.00286327845382963,0,0.0501587301587302,0.0058905750798722,0.0121689334287759,0.0501587301587302
A3748:250417263,12193,2601,0.0605265316165013,0.0384796422687691,0.00105907272299365,0.0558028072577884,0.0136939404313591,0.0232558139534884,0.233850129198966,0.0395387149917628,0.0694967476891475,0.257105943152455
A3749:250417264,14176,1824,0.0402088036117381,0.025600630169358,0.000295391886569516,0.0192184497117233,0.00288276745675849,0.00556792873051225,0.259465478841871,0.0258960220559275,0.0221012171684817,0.265033407572383
A3751:250417265,8011,2451,0.109724129322182,0.063963963963964,0.00252252252252252,0.134194831013916,0.0342942345924453,0.0690423162583519,0.311804008908686,0.0664864864864865,0.168489065606362,0.380846325167038
A3752:250417266,7810,2001,0.11101152368758,0.07104631850895,0.0042443255213139,0.124867724867725,0.0291005291005291,0.063872255489022,0.271457085828343,0.0752906440302639,0.153968253968254,0.335329341317365
A3753:250417267,9744,2204,0.152709359605911,0.0907764156450671,0.00467016929363689,0.192692474989126,0.0504567203131796,0.0809443507588533,0.382799325463744,0.095446584938704,0.243149195302305,0.463743676222597
A3754:250417268,9962,743,0.0162617948203172,0.00960415314730694,0,0.0238095238095238,0.00992063492063492,0.000800640512409928,0.0424339471577262,0.00960415314730694,0.0337301587301587,0.0432345876701361
A3757:250417269,10313,1545,0.0319984485600698,0.0221123472050543,0.000137343771459964,0.018829308227589,0.00368399508800655,0.00509337860780985,0.186757215619694,0.0222496909765142,0.0225133033155956,0.191850594227504
A3758:250417270,10969,1812,0.0370134014039566,0.0247220405493787,0.00065402223675605,0.0286564942314849,0.00483810941570525,0.00313971742543171,0.188383045525903,0.0253760627861347,0.0334946036471902,0.191522762951334
A3759:250417271,12640,3360,0.0839398734177215,0.0543405489846017,0.00133898683329614,0.0840042002100105,0.0192509625481274,0.0389768574908648,0.286236297198538,0.0556795358178978,0.103255162758138,0.325213154689403
A3760:250417272,9227,2684,0.0588490300205917,0.0399075500770416,0.000462249614791988,0.0540909090909091,0.0122727272727273,0.0297951582867784,0.221601489757914,0.0403697996918336,0.0663636363636364,0.251396648044693
A3761:250417273,8399,1488,0.0391713299202286,0.0254353021509047,0.000682826903379993,0.0325765054294176,0.00592300098716683,0.0058252427184466,0.184466019417476,0.0261181290542847,0.0384995064165844,0.190291262135922
A3762:250417274,8829,2230,0.0637671310454185,0.0418763187794189,0.00146080181788671,0.0633270321361059,0.0155954631379962,0.0235507246376812,0.210144927536232,0.0433371205973056,0.0789224952741021,0.233695652173913
A3763:250417275,7920,960,0.00972222222222222,0.00490035935968638,0.000490035935968638,0.0072289156626506,0.00963855421686747,0,0.0309917355371901,0.00539039529565501,0.0168674698795181,0.0309917355371901
A3764:250417276,11535,828,0.0101430429128739,0.00541883043576428,0,0.0100090991810737,0.00727934485896269,0.000633713561470215,0.0310519645120406,0.00541883043576428,0.0172884440400364,0.0316856780735108
A3765:250417277,10476,895,0.00925925925925926,0.0060152221949423,0.000245519273262951,0.00238379022646007,0.00119189511323004,0.00201207243460765,0.0268276324614353,0.00626074146820525,0.00357568533969011,0.0288397048960429
A3766:250417278,11134,500,0.0130231722651338,0.0074263170109074,0,0.015426497277677,0.00544464609800363,0,0.041018387553041,0.0074263170109074,0.0208711433756806,0.041018387553041
A3767:250417279,7980,2715,0.0944862155388471,0.0570308322937088,0.0026733202637676,0.113850996852046,0.0262329485834208,0.0496760259179266,0.278617710583153,0.0597041525574764,0.140083945435467,0.32829373650108
A3768:250417280,11439,2998,0.0515779351341901,0.0302380683741397,0.00372334424009929,0.093841642228739,0.0293255131964809,0.0238248551191243,0.0811332904056665,0.033961412614239,0.12316715542522,0.104958145524791
A3774:250417281,13665,2335,0.0319063300402488,0.0190857906288768,0.00047714476572192,0.049618320610687,0.0159033078880407,0.0080545229244114,0.0712515489467162,0.0195629353945987,0.0655216284987277,0.0793060718711276
A3776:250417282,10086,1668,0.0489787824707515,0.031494960806271,0.000979843225083987,0.0458081244598099,0.00993949870354365,0.0191082802547771,0.192675159235669,0.032474804031355,0.0557476231633535,0.211783439490446
A3778:250417283,9040,1038,0.0223451327433628,0.0122717311906501,0.00014609203798393,0.0281306715063521,0.014519056261343,0.00182982616651418,0.0622140896614822,0.012417823228634,0.0426497277676951,0.0640439158279963
A3780:250417284,13552,1893,0.145882526564345,0.0930281394372112,0.00430491390172197,0.170072304306822,0.0358377868594782,0.0755608028335301,0.390791027154664,0.0973330533389332,0.2059100911663,0.466351829988194
A3783:250417285,11245,2398,0.0754112939084037,0.0470737913486005,0.00407124681933842,0.0646633701027007,0.0220616203879802,0.0396825396825397,0.248677248677249,0.0511450381679389,0.0867249904906809,0.288359788359788
A3784:250417286,13279,2721,0.065592288575947,0.0448869752421959,0.000645855758880517,0.0575965130759651,0.0136986301369863,0.0308880308880309,0.250965250965251,0.0455328310010764,0.0712951432129514,0.281853281853282
A3785:250417287,7456,2615,0.0635729613733906,0.0402775101175564,0.00115629215648487,0.0675675675675676,0.0168918918918919,0.0224032586558045,0.19959266802444,0.0414338022740412,0.0844594594594595,0.221995926680244
A3786:250417288,12578,1007,0.0161392908252504,0.00925646443304155,0.000301841231512225,0.0102272727272727,0.0102272727272727,0.0125071063104036,0.0386583285957931,0.00955830566455378,0.0204545454545455,0.0511654349061967
A3787:250417289,11407,2194,0.0605768387832033,0.0377761044176707,0.00163152610441767,0.0625,0.0145348837209302,0.024745269286754,0.215429403202329,0.0394076305220884,0.0770348837209302,0.240174672489083
A3788:250417290,14132,1868,0.019247098782904,0.012832434442998,0,0.0102915951972556,0.00171526586620926,0,0.0693677102516882,0.012832434442998,0.0120068610634648,0.0693677102516882
A3790:250417291,7497,2009,0.0620248099239696,0.0417136414881623,0.00150319428786171,0.0592294422081656,0.0172512938470385,0.018348623853211,0.215596330275229,0.0432168357760241,0.0764807360552041,0.23394495412844
A3791:250417292,12072,2200,0.0320576540755467,0.0219298245614035,0,0.0169902912621359,0.00520110957004161,0.00531914893617021,0.178191489361702,0.0219298245614035,0.0221914008321775,0.183510638297872
A3792:250417293,9608,2355,0.256869275603664,0.155891238670695,0.0149546827794562,0.324404761904762,0.0671768707482993,0.15251572327044,0.501572327044025,0.170845921450151,0.391581632653061,0.654088050314465
