pid,tot,miss,toter,er01,er02,er10,er12,er20,er21,er0,er1,er2
E1126:250278064,5319,424,0.0050761421319797,0.00369458128078818,0,0.00167785234899329,0.00335570469798658,0,0.0135746606334842,0.00369458128078818,0.00503355704697987,0.0135746606334842
E1127:250278065,8466,848,0.023623907394283,0.0124934929724102,0.000173520735727919,0.0189787618617262,0.00632625395390872,0.00204081632653061,0.142857142857143,0.0126670137081381,0.0253050158156349,0.144897959183673
E1132:250278066,5313,1118,0.0391492565405609,0.02260348583878,0.000544662309368192,0.0478683620044877,0.0104712041884817,0.00986842105263158,0.138157894736842,0.0231481481481481,0.0583395661929693,0.148026315789474
E1133:250278067,5683,741,0.0299137779341897,0.0190380761523046,0.000250501002004008,0.0277777777777778,0.00730994152046784,0.00619195046439629,0.13312693498452,0.0192885771543086,0.0350877192982456,0.139318885448916
E1135:250278068,4511,770,0.0130791398802926,0.00789242911429407,0,0.01953125,0.005859375,0.00173010380622837,0.0311418685121107,0.00789242911429407,0.025390625,0.0328719723183391
E1142:250284349,4669,214,0.00899550224887556,0.00308468872686483,0,0.00719424460431655,0.00719424460431655,0,0.0420475319926874,0.00308468872686483,0.0143884892086331,0.0420475319926874
E1145:250278069,5504,755,0.0288880813953488,0.015571390868303,0,0.0297316896301668,0.00870195794053662,0.00892857142857143,0.130952380952381,0.015571390868303,0.0384336475707034,0.139880952380952
E1146:250278070,3828,465,0.0219435736677116,0.0111441307578009,0,0.0243362831858407,0.00331858407079646,0.00431034482758621,0.120689655172414,0.0111441307578009,0.0276548672566372,0.125
E1148:250278071,4834,1481,0.0630947455523376,0.0346165323783945,0.000596836765144733,0.0809484873262469,0.026982829108749,0.0269230769230769,0.184615384615385,0.0352133691435392,0.107931316434996,0.211538461538462
E1149:250310553,6726,734,0.0136782634552483,0.00797925393975663,0.000199481348493916,0.0212335692618807,0.00303336703741153,0.00276243093922652,0.0345303867403315,0.00817873528825055,0.0242669362992922,0.037292817679558
E1150:250310554,3004,448,0.025965379494008,0.0201632261161786,0,0.0147058823529412,0.00267379679144385,0,0.132947976878613,0.0201632261161786,0.017379679144385,0.132947976878613
E1151:250310555,5164,654,0.0220759101471727,0.0121782452255743,0.000276778300581234,0.0278662420382166,0.0071656050955414,0.00677966101694915,0.0779661016949153,0.0124550235261555,0.035031847133758,0.0847457627118644
E1152:250310556,2987,539,0.00970873786407767,0.00308505949757602,0,0.0197368421052632,0.0131578947368421,0.00241545893719807,0.0265700483091787,0.00308505949757602,0.0328947368421053,0.0289855072463768
E1153:250310557,5584,528,0.00662607449856734,0.00332620574958422,0.000237586124970302,0.0112179487179487,0.00480769230769231,0,0.0159786950732357,0.00356379187455453,0.016025641025641,0.0159786950732357
E1155:250310558,2700,1435,0.127407407407407,0.0806629834254144,0.00497237569060773,0.135285913528591,0.0404463040446304,0.046242774566474,0.317919075144509,0.0856353591160221,0.175732217573222,0.364161849710983
E1156:250284350,6068,895,0.0117007251153593,0.00617021276595745,0,0.0154142581888247,0.0134874759152216,0,0.0318021201413428,0.00617021276595745,0.0289017341040462,0.0318021201413428
E1157:250310559,1809,223,0.00552791597567717,0.00139762403913347,0,0.0133333333333333,0.02,0,0.0131578947368421,0.00139762403913347,0.0333333333333333,0.0131578947368421
E1164:250310560,3602,897,0.0358134369794559,0.0265241488519398,0,0.029940119760479,0.00598802395209581,0.012448132780083,0.120331950207469,0.0265241488519398,0.0359281437125748,0.132780082987552
E1168:250310561,6353,1032,0.00692586179757595,0.00433794670522619,0.000206568890725057,0.0104166666666667,0.00868055555555556,0,0.0117521367521368,0.00454451559595125,0.0190972222222222,0.0117521367521368
E1169:250310562,4540,1206,0.0515418502202643,0.0329705505761844,0.000640204865556978,0.0499108734402852,0.0133689839572193,0.0136054421768707,0.183673469387755,0.0336107554417414,0.0632798573975045,0.197278911564626
E1170:250284351,5129,2857,0.209202573601092,0.119978284473398,0.00814332247557003,0.245689655172414,0.0732758620689655,0.131528046421663,0.458413926499033,0.128121606948969,0.318965517241379,0.589941972920696
E1171:250310563,6045,1154,0.00992555831265509,0.00521423713443664,0.00045341192473362,0.0101317122593718,0.00303951367781155,0.00154559505409583,0.0324574961360124,0.00566764905917026,0.0131712259371834,0.0340030911901082
E1172:250310564,5005,1260,0.0455544455544456,0.0285056147422977,0.000287935502447452,0.0432345876701361,0.0176140912730184,0.0106007067137809,0.173144876325088,0.0287935502447452,0.0608486789431545,0.183745583038869
E1173:250310565,7748,1896,0.0422044398554466,0.0244768310911809,0.000747384155455904,0.050489438433797,0.0113343637300361,0.0175824175824176,0.140659340659341,0.0252242152466368,0.0618238021638331,0.158241758241758
E1174:250310566,4949,349,0.00727419680743585,0.00403334229631621,0,0.00850340136054422,0.0102040816326531,0,0.0155763239875389,0.00403334229631621,0.0187074829931973,0.0155763239875389
E1175:250310567,2278,689,0.10359964881475,0.0605280103026401,0.00128783000643915,0.145299145299145,0.0273504273504274,0.0571428571428571,0.221428571428571,0.0618158403090792,0.172649572649573,0.278571428571429
E1176:250310568,1932,250,0.0253623188405797,0.0180045011252813,0,0.0246406570841889,0.0082135523613963,0,0.0803571428571429,0.0180045011252813,0.0328542094455852,0.0803571428571429
E1177:250310569,8589,2246,0.0421469321224822,0.0261415718893227,0.000339500933627567,0.0460556315549476,0.0136798905608755,0.0099009900990099,0.138613861386139,0.0264810728229503,0.0597355221158231,0.148514851485149
E1180:250310570,4197,681,0.0264474624731951,0.0176776429809359,0,0.0288640595903166,0.0074487895716946,0,0.0882352941176471,0.0176776429809359,0.0363128491620112,0.0882352941176471
E1184:250310571,8053,1315,0.0355147150130386,0.0226039783001808,0.000361663652802893,0.0283653846153846,0.00961538461538462,0.0135440180586907,0.167042889390519,0.0229656419529837,0.0379807692307692,0.18058690744921
E1185:250310572,7029,904,0.00910513586569925,0.00739299610894942,0.000194552529182879,0.00176678445229682,0.00441696113074205,0.00132100396301189,0.0224570673712021,0.0075875486381323,0.00618374558303887,0.023778071334214
E1186:250310573,3267,582,0.0275482093663912,0.01834451901566,0.000447427293064877,0.0211515863689777,0.00940070505287897,0.0110497237569061,0.110497237569061,0.0187919463087248,0.0305522914218566,0.121546961325967
E1188:250284352,13179,2728,0.0424159647924729,0.0273459036277429,0.000441062961737788,0.0380054727880815,0.0082091821222256,0.0097442143727162,0.17904993909866,0.0277869665894806,0.0462146549103071,0.188794153471376
E1189:250310574,2539,1090,0.0736510437179992,0.0403877221324717,0.00053850296176629,0.103535353535354,0.0252525252525253,0.0314685314685315,0.178321678321678,0.040926225094238,0.128787878787879,0.20979020979021
E1190:250310575,3655,775,0.0456908344733242,0.0284784377542718,0,0.0478615071283096,0.0152749490835031,0,0.162790697674419,0.0284784377542718,0.0631364562118126,0.162790697674419
E1192:250310576,6036,1048,0.0268389662027833,0.0169286577992745,0.000483675937122128,0.0270951480781348,0.00504095778197858,0.00318471337579618,0.121019108280255,0.0174123337363966,0.0321361058601134,0.124203821656051
E1199:250310577,6407,2127,0.11846417980334,0.0697940503432494,0.00205949656750572,0.138872043662826,0.0448756822316555,0.0283505154639175,0.337628865979381,0.0718535469107551,0.183747725894482,0.365979381443299
E1200:250284353,13393,2607,0.0378555962069738,0.024229313142239,0.000324499729583559,0.0327581164083065,0.0105293945598128,0.00411522633744856,0.176954732510288,0.0245538128718226,0.0432875109681193,0.181069958847737
E1201:250310578,5292,361,0.00510204081632653,0.00244678248103744,0,0.00403225806451613,0.00806451612903226,0.00423131170662906,0.0112834978843441,0.00244678248103744,0.0120967741935484,0.0155148095909732
E1204:250310579,7707,2606,0.0486570650058388,0.0275575688939222,0.00018875047187618,0.062303664921466,0.0167539267015707,0.0180360721442886,0.13627254509018,0.0277463193657984,0.0790575916230366,0.154308617234469
E1206:250310580,6258,862,0.0230105465004794,0.0138367729831144,0.000234521575984991,0.0186567164179104,0.00248756218905473,0,0.129533678756477,0.0140712945590994,0.0211442786069652,0.129533678756477
E1208:250310581,5577,1234,0.0233100233100233,0.014866979655712,0.000260824204486176,0.023926812104152,0.00140745953553835,0.0031055900621118,0.108695652173913,0.0151278038601982,0.0253342716396904,0.111801242236025
E1209:250284354,13910,2090,0.0189072609633357,0.0101047557244832,0.000370816723834245,0.0563250230840259,0.0175438596491228,0.00588235294117647,0.0284313725490196,0.0104755724483174,0.0738688827331487,0.0343137254901961
E1210:250284355,10568,2899,0.031888720666162,0.0200100679587214,0.00113264535615404,0.0375451263537906,0.00794223826714801,0.0169765561843169,0.068714632174616,0.0211427133148754,0.0454873646209386,0.0856911883589329
E1213:250310582,7470,1533,0.0931726907630522,0.0519196339765268,0.00119355480405809,0.113737075332349,0.0408665681930084,0.0218446601941748,0.257281553398058,0.0531131887805848,0.154603643525357,0.279126213592233
E1221:250310583,4762,734,0.00902981940361193,0.0046359421870739,0,0.00824742268041237,0.00618556701030928,0,0.0311475409836066,0.0046359421870739,0.0144329896907217,0.0311475409836066
E1222:250310584,2867,1091,0.136030694105337,0.0856542301629007,0.00420388859695218,0.153175591531756,0.037359900373599,0.062111801242236,0.347826086956522,0.0898581187598529,0.190535491905355,0.409937888198758
E1223:250310585,4500,1255,0.0442222222222222,0.0247668060469604,0.000321646831778707,0.0493827160493827,0.0149911816578483,0.00389105058365759,0.182879377431907,0.0250884528787391,0.064373897707231,0.186770428015564
E1226:250310586,4687,1408,0.0708342223170472,0.0391371340523883,0.0012326656394453,0.0948651000870322,0.0174064403829417,0.0102389078498294,0.235494880546075,0.0403697996918336,0.112271540469974,0.245733788395904
E1228:250310587,5655,656,0.027763041556145,0.018223819301848,0,0.029186935371786,0.00486448922863099,0.009375,0.10625,0.018223819301848,0.034051424600417,0.115625
E1232:250310588,5248,493,0.0236280487804878,0.0124722838137472,0.000277161862527716,0.0270880361173815,0.00451467268623025,0,0.115755627009646,0.0127494456762749,0.0316027088036117,0.115755627009646
E1234:250310589,3688,478,0.0287418655097614,0.0197063369397218,0,0.0310344827586207,0.00574712643678161,0,0.1,0.0197063369397218,0.0367816091954023,0.1
E1239:250310590,4447,741,0.0236114234315269,0.0145454545454545,0.00121212121212121,0.0254083484573503,0.00725952813067151,0.0184563758389262,0.0402684563758389,0.0157575757575758,0.0326678765880218,0.0587248322147651
E1241:250310591,13914,1691,0.0237171194480379,0.0152640264026403,0.000309405940594059,0.0229411764705882,0.00323529411764706,0.00244498777506112,0.107579462102689,0.0155734323432343,0.0261764705882353,0.110024449877751
E1243:250310592,5759,526,0.00486195520055565,0.00298644612910636,0,0.006426735218509,0.0025706940874036,0,0.0127388535031847,0.00298644612910636,0.0089974293059126,0.0127388535031847
E1248:250310594,6500,767,0.0213846153846154,0.0143658810325477,0.000673400673400673,0.0171358629130967,0.00244798041615667,0.0048661800486618,0.0924574209245742,0.0150392817059484,0.0195838433292534,0.097323600973236
E1249:250310595,5154,618,0.00446255335661622,0.00127681307456588,0,0.00807754442649435,0.00646203554119548,0.00161550888529887,0.012924071082391,0.00127681307456588,0.0145395799676898,0.0145395799676898
E1251:250310596,11188,2113,0.0382552735073293,0.0213597290961188,0.00013024225058609,0.0412265758091993,0.0126064735945486,0.0121739130434783,0.170434782608696,0.0214899713467049,0.0538330494037479,0.182608695652174
E1252:250310597,4234,1063,0.0276334435521965,0.0143257552164435,0.000622858922454064,0.0521920668058455,0.0125260960334029,0.00919117647058824,0.0606617647058824,0.0149486141388975,0.0647181628392484,0.0698529411764706
E1254:250284356,5000,698,0.0246,0.0144849785407725,0,0.01743264659271,0.0190174326465927,0.0031201248049922,0.0686427457098284,0.0144849785407725,0.0364500792393027,0.0717628705148206
E1255:250310598,4538,2354,0.107977082415161,0.0679072804440091,0.0019588638589618,0.130584192439863,0.0395189003436426,0.0289389067524116,0.221864951768489,0.0698661443029709,0.170103092783505,0.2508038585209
E1256:250310599,3629,1076,0.0523560209424084,0.0273918221516475,0.00119094878920206,0.0693970420932878,0.012514220705347,0.025974025974026,0.173160173160173,0.0285827709408495,0.0819112627986348,0.199134199134199
E1257:250310600,4189,345,0.010264979708761,0.00506970849176172,0.000316856780735108,0.0103305785123967,0.0103305785123967,0.00364298724954463,0.0255009107468124,0.00538656527249683,0.0206611570247934,0.029143897996357
E1258:250310602,6271,1053,0.018019454632435,0.0102768456375839,0,0.0324858757062147,0.0141242937853107,0.00125786163522013,0.0377358490566038,0.0102768456375839,0.0466101694915254,0.0389937106918239
E1259:250310603,3907,394,0.00793447658049654,0.00572005383580081,0,0.00898876404494382,0,0.00204081632653061,0.0183673469387755,0.00572005383580081,0.00898876404494382,0.0204081632653061
E1260:250310604,6311,882,0.00823958168277611,0.00517129928894635,0,0.00394088669950739,0.00492610837438424,0,0.0290076335877863,0.00517129928894635,0.00886699507389162,0.0290076335877863
E1261:250310605,1873,378,0.0165509877202349,0.0140944326990839,0,0.0173160173160173,0,0,0.031390134529148,0.0140944326990839,0.0173160173160173,0.031390134529148
E1266:250310606,4435,623,0.0108229988726043,0.00450180072028811,0,0.0233722871452421,0.010016694490818,0.00595238095238095,0.0198412698412698,0.00450180072028811,0.0333889816360601,0.0257936507936508
E1267:250310607,1368,369,0.0358187134502924,0.0215749730312837,0.00107874865156419,0.0321637426900585,0.0116959064327485,0.0202020202020202,0.111111111111111,0.0226537216828479,0.043859649122807,0.131313131313131
E1270:250310608,2491,443,0.0128462464873545,0.00709219858156028,0,0.00619195046439629,0.0154798761609907,0,0.0358208955223881,0.00709219858156028,0.021671826625387,0.0358208955223881
E1272:250310609,6809,1187,0.0324570421500955,0.0177220661335639,0.000648368273179166,0.0421917808219178,0.00821917808219178,0.00280112044817927,0.120448179271709,0.018370434406743,0.0504109589041096,0.123249299719888
E1273:250310610,4682,1489,0.0365228534814182,0.0237732398658945,0.000609570252971655,0.0353356890459364,0.0088339222614841,0.0111524163568773,0.141263940520446,0.0243828101188662,0.0441696113074205,0.152416356877323
E1275:250310611,5709,929,0.0199684708355229,0.00976042590949423,0.000221827861579414,0.048661800486618,0.0267639902676399,0.010126582278481,0.0379746835443038,0.00998225377107365,0.0754257907542579,0.0481012658227848
E1276:250310612,3667,728,0.0308153804199618,0.021505376344086,0.000796495420151334,0.0263736263736264,0.0032967032967033,0.00813008130081301,0.113821138211382,0.0223018717642374,0.0296703296703297,0.121951219512195
E1277:250310613,5469,766,0.0213933077345036,0.0122811601776849,0.000522602560752548,0.0185735512630015,0.00297176820208024,0.00337837837837838,0.128378378378378,0.0128037627384374,0.0215453194650817,0.131756756756757
E1279:250310614,3768,448,0.00981953290870488,0.00500333555703803,0,0.0317919075144509,0.00289017341040462,0,0.0235849056603774,0.00500333555703803,0.0346820809248555,0.0235849056603774
E1282:250310615,4869,664,0.00698295337851715,0.00381679389312977,0,0.00306748466257669,0.00920245398773006,0,0.0218579234972678,0.00381679389312977,0.0122699386503067,0.0218579234972678
E1284:250310616,2248,689,0.0418149466192171,0.0274760383386581,0,0.0415162454873646,0.0072202166064982,0.00775193798449612,0.178294573643411,0.0274760383386581,0.0487364620938628,0.186046511627907
