pid,tot,miss,toter,er01,er02,er10,er12,er20,er21,er0,er1,er2
A1678:250416805,11825,1409,0.0256236786469345,0.0145237559108309,0.00022517451024544,0.0269761606022585,0.0100376411543287,0.00518902891030393,0.0785767234988881,0.0147489304210763,0.0370138017565872,0.083765752409192
A1679:250416806,7925,3728,0.178296529968454,0.104324324324324,0.00684684684684685,0.231256599788807,0.0612460401267159,0.118503118503119,0.384615384615385,0.111171171171171,0.292502639915523,0.503118503118503
A1682:250416807,9289,3380,0.218430401550221,0.122992198256081,0.00917852225791648,0.310189359783589,0.0725879170423805,0.099250936329588,0.49250936329588,0.132170720513997,0.382777276825969,0.591760299625468
A1683:250416808,13368,725,0.0127917414721724,0.00715239366774747,0,0.0286028602860286,0.0121012101210121,0,0.0299036999493158,0.00715239366774747,0.0407040704070407,0.0299036999493158
A1685:250416809,7192,4320,0.161012235817575,0.0940205355345279,0.00583853432655526,0.193995381062356,0.0554272517321016,0.0730223123732252,0.393509127789047,0.0998590698610831,0.249422632794457,0.466531440162272
A1692:250416810,13867,1292,0.0219225499387034,0.0133843212237094,9.56022944550669e-05,0.0267412935323383,0.00932835820895522,0.00222345747637576,0.0561423012784881,0.0134799235181644,0.0360696517412935,0.0583657587548638
A1696:250416811,11454,2734,0.0541295617251615,0.0333499253359881,0.00174216027874564,0.0463842220598977,0.0149744338933528,0.0205882352941176,0.229411764705882,0.0350920856147337,0.0613586559532505,0.25
A1699:250416812,12698,1617,0.0549692865018113,0.0361051562676295,0.000902628906690737,0.0466710182767624,0.0117493472584856,0.0103761348897536,0.237354085603113,0.0370077851743202,0.058420365535248,0.247730220492866
A1700:250416813,13473,2527,0.0601944630000742,0.0405955441302485,0.000856898029134533,0.0477908025247971,0.0126239855725879,0.0259259259259259,0.249382716049383,0.041452442159383,0.060414788097385,0.275308641975309
A1703:250416814,10656,1467,0.0199887387387387,0.0114706592610481,0.000120743781695243,0.0264598540145985,0.0127737226277372,0.00312989045383412,0.054773082942097,0.0115914030427433,0.0392335766423358,0.0579029733959311
A1704:250416815,8212,1197,0.0353141743789576,0.0234031321485131,0.000527890198838642,0.0252501191043354,0.0100047641734159,0.00697674418604651,0.17906976744186,0.0239310223473518,0.0352548832777513,0.186046511627907
A1712:250416816,12407,818,0.0194245184170226,0.0128124343625289,0,0.0137844611528822,0.006265664160401,0.00232738557020946,0.065166795965865,0.0128124343625289,0.0200501253132832,0.0674941815360745
A1719:250416817,9554,2427,0.0419719489219175,0.0192462987886945,0.00174966352624495,0.109283196239718,0.0258519388954172,0.0298507462686567,0.0722702278083268,0.0209959623149394,0.135135135135135,0.102120974076984
A1724:250416818,12589,1861,0.0231948526491381,0.0129803761242845,0.000511038430089943,0.0415973377703827,0.0124792013311148,0.0099812850904554,0.0492825951341235,0.0134914145543745,0.0540765391014975,0.0592638802245789
A1726:250416819,8425,1163,0.0174480712166172,0.0112598904443092,0.000152160681679854,0.0317880794701987,0.0158940397350993,0.00182149362477231,0.0309653916211293,0.011412051125989,0.047682119205298,0.0327868852459016
A1727:250416851,14499,1501,0.0130353817504655,0.00686458054738344,0,0.0324585635359116,0.0117403314917127,0.00109051254089422,0.0250817884405671,0.00686458054738344,0.0441988950276243,0.0261723009814613
A1729:250416852,12103,3897,0.0800627943485086,0.0520499108734403,0.00083184789067142,0.0814663951120163,0.0190088255261371,0.0350404312668464,0.272237196765499,0.0528817587641117,0.100475220638153,0.307277628032345
A1730:250416853,12120,561,0.0167491749174917,0.0107898144151921,0.000107898144151921,0.016914749661705,0.0081190798376184,0.00218340611353712,0.0451237263464338,0.010897712559344,0.0250338294993234,0.0473071324599709
A1731:250416854,10912,919,0.0411473607038123,0.0276033490319205,0,0.0342044581091468,0.00883935434281322,0.0105105105105105,0.178678678678679,0.0276033490319205,0.04304381245196,0.189189189189189
A1733:250416855,13280,2720,0.0621987951807229,0.0389918138733305,0.000969409737182249,0.0538341158059468,0.0190923317683881,0.0137328339575531,0.263420724094881,0.0399612236105127,0.0729264475743349,0.277153558052434
A1734:250416856,11941,2031,0.0587053010635625,0.0361591486274036,0.00024186721489902,0.0612313937753721,0.0155615696887686,0.0111731843575419,0.230446927374302,0.0364010158423026,0.0767929634641407,0.241620111731844
A1739:250416857,10257,1848,0.0482597250658087,0.032,0.00096551724137931,0.0392561983471074,0.0132231404958678,0.00511073253833049,0.214650766609881,0.0329655172413793,0.0524793388429752,0.219761499148211
A1745:250416858,12839,3161,0.0549887062855363,0.0356865787432118,0.000332483652887066,0.0457537853851218,0.0138248847926267,0.0115681233933162,0.245501285347044,0.0360190623960989,0.0595786701777485,0.25706940874036
A1746:250416859,10630,5136,0.152492944496707,0.0890520694259012,0.00427236315086782,0.196094385679414,0.0561432058584215,0.0703812316715543,0.372434017595308,0.093324432576769,0.252237591537836,0.442815249266862
A1747:250416860,10675,4223,0.109882903981265,0.0586253369272237,0.00242587601078167,0.147418210484825,0.0453291288923926,0.0417827298050139,0.279944289693593,0.0610512129380054,0.192747339377217,0.321727019498607
A1748:250416861,13851,2149,0.0488773373763627,0.0302904564315353,0,0.0394417475728155,0.0142597087378641,0.00765027322404372,0.219672131147541,0.0302904564315353,0.0537014563106796,0.227322404371585
A1751:250416862,13211,2789,0.0572250397396109,0.0355450236966825,0.0010771219302025,0.054820415879017,0.0163831127914304,0.0146082337317397,0.237715803452855,0.036622145626885,0.0712035286704474,0.252324037184595
A1754:250416863,15094,906,0.0140453160196104,0.00847312564190346,0.000256761383087984,0.0193075898801598,0.0113182423435419,0,0.0335429769392034,0.00872988702499144,0.0306258322237017,0.0335429769392034
A1756:250416864,13849,2151,0.0430355982381399,0.0260433009099467,0.000104591569919464,0.0263852242744063,0.010847258868367,0.00798175598631699,0.241733181299886,0.0261478924798661,0.0372324831427734,0.249714937286203
A1764:250416865,10390,1416,0.0452358036573628,0.0232396326189814,0.00055663790704147,0.0502857142857143,0.0140952380952381,0.00345423143350604,0.221070811744387,0.0237962705260228,0.0643809523809524,0.224525043177893
A1766:250441889,13411,639,0.0140183431511446,0.00899565045472519,9.88533017002768e-05,0.0150812064965197,0.00638051044083527,0.00127307447485678,0.0362826225334182,0.00909450375642546,0.021461716937355,0.037555697008275
A1768:250416866,13678,2322,0.0472291270653604,0.031024531024531,0.00133992991135848,0.0370021950454688,0.0100344935716526,0.00889453621346887,0.222363405336722,0.0323644609358895,0.0470366886171214,0.231257941550191
A1769:250416867,13977,2023,0.047005795235029,0.0316241940435984,0.000204687340088016,0.0324032403240324,0.0096009600960096,0.00458190148911798,0.231386025200458,0.0318288813836864,0.042004200420042,0.235967926689576
A1772:250416868,13194,2806,0.0603304532363195,0.0390684514092937,0.000761780389596256,0.0539523212045169,0.0141154328732748,0.0122399020807834,0.248470012239902,0.03983023179889,0.0680677540777917,0.260709914320685
A1775:250416869,14233,1767,0.0476357760134898,0.030573754218781,0.000198530871550526,0.0398418491484185,0.00942822384428224,0.00803673938002296,0.228473019517796,0.0307722850903315,0.0492700729927007,0.236509758897819
A1777:250416870,12186,2537,0.0671262104053832,0.0393682225365394,0.0012965582272513,0.0722355357754194,0.0219103046901746,0.0140845070422535,0.23943661971831,0.0406647807637907,0.094145840465594,0.253521126760563
A1778:250416871,9861,3964,0.111144914308894,0.0623021582733813,0.00446043165467626,0.138415672913118,0.0379045996592845,0.0674955595026643,0.319715808170515,0.0667625899280576,0.176320272572402,0.387211367673179
A1779:250416872,14805,1195,0.0245187436676798,0.0175194660734149,9.26955876900259e-05,0.0153787004998078,0.00192233756247597,0.00353107344632768,0.086864406779661,0.0176121616611049,0.0173010380622837,0.0903954802259887
A1780:250416873,13089,1319,0.0216976086790435,0.0133659830629528,0,0.0208791208791209,0.00934065934065934,0.0061307901907357,0.0606267029972752,0.0133659830629528,0.0302197802197802,0.0667574931880109
A1782:250416874,9271,4522,0.22996440513429,0.133168927250308,0.0120221948212084,0.298813868613139,0.0839416058394161,0.142131979695431,0.451776649746193,0.145191122071517,0.382755474452555,0.593908629441624
A1800:250416875,12915,3085,0.0688346883468835,0.0441623263888889,0.000868055555555556,0.0723593964334705,0.0161179698216735,0.0191570881226054,0.256704980842912,0.0450303819444444,0.088477366255144,0.275862068965517
A1802:250416876,13923,2077,0.0254973784385549,0.0149126946672959,0.000188768286927796,0.0311915159076731,0.0106051154086089,0.00579710144927536,0.0684057971014493,0.0151014629542237,0.041796631316282,0.0742028985507246
A1803:250416877,9082,3305,0.0997577626073552,0.0613274475800095,0.00268011981712124,0.105311355311355,0.0375457875457875,0.0396396396396396,0.299099099099099,0.0640075673971307,0.142857142857143,0.338738738738739
A1806:250416878,6967,841,0.0413377350366011,0.025920592470685,0.000411437975725159,0.0427400468384075,0.0128805620608899,0.0050251256281407,0.158291457286432,0.0263320304464102,0.0556206088992974,0.163316582914573
A1807:250416879,11805,2908,0.0360864040660737,0.0177339901477833,0.0013136288998358,0.105986261040236,0.0314033366045142,0.0169594185342217,0.0508782556026651,0.019047619047619,0.13738959764475,0.0678376741368867
A1811:250416880,14734,1266,0.0167639473326999,0.01062405142398,0,0.019551466359977,0.00690051753881541,0,0.0457079152731327,0.01062405142398,0.0264519838987924,0.0457079152731327
A1812:250416881,14041,1013,0.0125347197493056,0.00804363905325444,0.00018491124260355,0.0190023752969121,0.00554235946159937,0.00152905198776758,0.027013251783894,0.00822855029585799,0.0245447347585115,0.0285423037716616
A1813:250416882,15062,938,0.0167308458372062,0.0110425180419094,8.69489609599165e-05,0.00930487137383689,0.00547345374931582,0.00576701268742791,0.0501730103806228,0.0111294670028693,0.0147783251231527,0.0559400230680508
A1814:250416883,13025,2975,0.0586564299424184,0.0367191743617599,0.000434546442151005,0.0559232296492389,0.014890800794176,0.018796992481203,0.241854636591479,0.0371537208039109,0.070814030443415,0.260651629072682
A1816:250416884,12711,3289,0.057430571945559,0.0377657168701945,0.000791497060153777,0.0515860301185517,0.0121755847484781,0.014745308310992,0.239946380697051,0.0385572139303483,0.0637616148670298,0.254691689008043
A1817:250416885,11862,4138,0.0312763446299106,0.0179299978526949,0.00107365256602963,0.0837988826815642,0.0335195530726257,0.0205686630369026,0.0332728372655777,0.0190036504187245,0.11731843575419,0.0538415003024803
A1820:250416886,13999,2001,0.0190013572398028,0.00927711950032148,0.00128593735648021,0.0226320201173512,0.0167644593461861,0.0088587806149036,0.0453361125586243,0.0105630568568017,0.0393964794635373,0.0541948931735279
A1821:250416887,10015,2766,0.0573140289565651,0.038807247824226,0.000998715936652875,0.0556242274412855,0.0119489081170169,0.0155440414507772,0.210708117443869,0.0398059637608789,0.0675731355583024,0.226252158894646
A1822:250416888,11956,3007,0.0644864503178321,0.0408212270380598,0.000480249729859527,0.0640445527323355,0.018795683954055,0.0185676392572944,0.23209549071618,0.0413014767679193,0.0828402366863905,0.250663129973475
A1823:250416889,14875,1125,0.0168739495798319,0.0104286345558992,0.000265134776844896,0.0165644171779141,0.00736196319018405,0.00155440414507772,0.0455958549222798,0.0106937693327441,0.0239263803680982,0.0471502590673575
A1824:250416890,13637,2363,0.0527242062037105,0.0340838023764853,0.000729622680842193,0.0476776376499539,0.0101507228545063,0.00757575757575758,0.241161616161616,0.0348134250573275,0.0578283605044602,0.248737373737374
A1827:250416891,13656,2344,0.0661247803163445,0.0422115895800106,0.000744284954811271,0.0627750073335289,0.0176004693458492,0.0142517814726841,0.252969121140143,0.0429558745348219,0.0803754766793781,0.267220902612827
A1828:250416892,14582,1418,0.0190646001920176,0.011716621253406,0.000181653042688465,0.0158808933002481,0.00595533498759305,0.000642260757867694,0.0655105973025048,0.0118982742960945,0.0218362282878412,0.0661528580603725
A1829:250416893,15037,963,0.0107734255503092,0.00776251812675936,8.53023969973556e-05,0.0113808801213961,0.00531107738998483,0.000501002004008016,0.0235470941883768,0.00784782052375672,0.0166919575113809,0.0240480961923848
A1830:250416894,11390,614,0.00588235294117647,0.00323516287371709,0,0.0078740157480315,0.00656167979002625,0.000600961538461538,0.015625,0.00323516287371709,0.0144356955380577,0.0162259615384615
A1831:250416895,11593,1637,0.0584835676701458,0.0346898749693552,0.000612895317479774,0.0656100258016955,0.0191669738297088,0.00831024930747922,0.213296398891967,0.035302770286835,0.0847769996314044,0.221606648199446
A1832:250416896,11603,1118,0.022063259501853,0.00928279367885954,0.000552547242789258,0.0710382513661202,0.0327868852459016,0.00061012812690665,0.0433190970103722,0.0098353409216488,0.103825136612022,0.0439292251372788
A1833:250416897,7886,987,0.0385493279229013,0.0226860254083485,0.000181488203266788,0.0340381640020629,0.0144404332129964,0.0068649885583524,0.185354691075515,0.0228675136116152,0.0484785972150593,0.192219679633867
A1834:250416898,11728,2527,0.0531207366984993,0.0300036589828028,0.000609830467130138,0.0456165359942979,0.0171062009978617,0.0138312586445367,0.257261410788382,0.0306134894499329,0.0627227369921597,0.271092669432918
A1835:250416899,11049,4951,0.27785319938456,0.169063350174893,0.00984583495271408,0.367624223602484,0.0768633540372671,0.213527851458886,0.507957559681698,0.178909185127607,0.444487577639752,0.721485411140584
A1837:250416900,14070,1930,0.0415778251599147,0.0272570675853683,0.000303982166379572,0.0376231710958495,0.00806210809196775,0.0117370892018779,0.176056338028169,0.0275610497517479,0.0456852791878173,0.187793427230047
A1838:250416901,11591,4243,0.0863601069795531,0.0558356905669659,0.00110687492313369,0.0940754039497307,0.0280071813285458,0.0325925925925926,0.260740740740741,0.0569425654900996,0.122082585278276,0.293333333333333
A1839:250416902,10557,2906,0.0790944397082504,0.051063253420019,0.00189624813761344,0.0864632237871674,0.0234741784037559,0.0355987055016181,0.228155339805825,0.0529595015576324,0.109937402190923,0.263754045307443
A1840:250416903,14744,1256,0.0131578947368421,0.00890985324947589,0.000174703004891684,0.0125260960334029,0.00556715379262352,0.00268961807423346,0.0317374932759548,0.00908455625436757,0.0180932498260264,0.0344271113501883
A1841:250416904,14102,1898,0.0440363069068217,0.029823677581864,0.000806045340050378,0.0352409638554217,0.00813253012048193,0.00816802800466744,0.193698949824971,0.0306297229219144,0.0433734939759036,0.201866977829638
A1843:250416905,13497,2484,0.0517892865081129,0.0355042016806723,0.000525210084033613,0.0422805893657912,0.00800768737988469,0.0175438596491228,0.215204678362573,0.0360294117647059,0.0502882767456758,0.232748538011696
A1844:250416906,12852,2100,0.0246654217242453,0.0119096509240246,0.000308008213552361,0.0420731707317073,0.0152439024390244,0.0108695652173913,0.0597826086956522,0.012217659137577,0.0573170731707317,0.0706521739130435
A1845:250416907,14898,1102,0.0161095449053564,0.0101739130434783,0,0.0188335358444714,0.00607533414337789,0.00171232876712329,0.0450913242009132,0.0101739130434783,0.0249088699878493,0.0468036529680365
