pid,tot,miss,toter,er01,er02,er10,er12,er20,er21,er0,er1,er2
A4346:250417532,9456,2326,0.0298223350253807,0.0130507998877351,0.00182430536065114,0.0551248923341947,0.0120585701981051,0.0239520958083832,0.0598802395209581,0.0148751052483862,0.0671834625322997,0.0838323353293413
A4349:250441931,14955,1045,0.00708793045804079,0.00377487989018531,0,0.00956585724797645,0.00809418690213392,0,0.0195876288659794,0.00377487989018531,0.0176600441501104,0.0195876288659794
A4353:250417533,11907,2551,0.0586209792558999,0.0355523741350513,0.000954426151276545,0.063458110516934,0.0121212121212121,0.0277777777777778,0.222222222222222,0.0365068002863278,0.0755793226381462,0.25
A4354:250417534,14655,1345,0.0100989423404981,0.004982953055337,0,0.0211726384364821,0.010586319218241,0.00201207243460765,0.0241448692152917,0.004982953055337,0.0317589576547231,0.0261569416498994
A4356:250417535,13312,2688,0.0399639423076923,0.0252910477719791,0.0014050582095544,0.0340063761955367,0.0127523910733262,0.0197817189631651,0.101637107776262,0.0266961059815335,0.0467587672688629,0.121418826739427
A4361:250417536,15297,703,0.0127475975681506,0.00811728650708192,0.000248488362461691,0.0115830115830116,0.00926640926640927,0,0.0347330222913427,0.00836577486954361,0.0208494208494208,0.0347330222913427
A4365:250417537,5837,1224,0.171834846667809,0.107973006748313,0.0047488127968008,0.215282392026578,0.0518272425249169,0.0996978851963746,0.353474320241692,0.112721819545114,0.267109634551495,0.453172205438066
A4366:250417538,13651,2349,0.0498864552047469,0.0317460317460317,0.00146198830409357,0.0394088669950739,0.0110837438423645,0.0169286577992745,0.223700120918984,0.0332080200501253,0.0504926108374384,0.240628778718259
A4367:250417539,11624,2327,0.0458534067446662,0.0251737099897483,0.00182253103998177,0.074375,0.0125,0.0184738955823293,0.107630522088353,0.02699624102973,0.086875,0.126104417670683
A4368:250417540,7865,1500,0.0326764144945963,0.0201305767138194,0.000725426187885383,0.0256948085998951,0.00786575773466177,0.0045045045045045,0.171171171171171,0.0208560029017048,0.0335605663345569,0.175675675675676
A4370:250417541,12060,2680,0.0296849087893864,0.0176303109943057,0.00120455540954884,0.0370152761457109,0.0129259694477086,0.0138662316476346,0.0685154975530179,0.0188348664038546,0.0499412455934195,0.0823817292006525
A4374:250441932,15086,914,0.00702638207609704,0.00367309458218549,0.00033391768928959,0.00461254612546125,0.00461254612546125,0.00247157686604053,0.0212555610479486,0.00400701227147508,0.00922509225092251,0.0237271379139891
A4375:250441933,14354,1646,0.0178347498954995,0.0122307411464038,0.00018254837531946,0.00453514739229025,0.00283446712018141,0.00367197062423501,0.0618115055079559,0.0124132895217233,0.00736961451247166,0.0654834761321909
A4377:250417542,13578,2422,0.0436735896302843,0.0300540765391015,0.000415973377703827,0.034744156664561,0.00884396715097915,0.00879396984924623,0.194723618090452,0.0304700499168053,0.0435881238155401,0.203517587939699
A4379:250417543,13161,2427,0.0356355900007598,0.0230603448275862,0.000754310344827586,0.0255264837268666,0.00574345883854499,0.00669344042838019,0.194109772423025,0.0238146551724138,0.0312699425654116,0.200803212851406
A4380:250417544,14987,1013,0.0112764395809702,0.00502127659574468,0.000425531914893617,0.0387755102040816,0.013265306122449,0.00221533008418254,0.0217102348249889,0.0054468085106383,0.0520408163265306,0.0239255649091715
A4381:250417545,9077,2168,0.158863060482538,0.0956854004139468,0.00445788887119885,0.197100135931128,0.0516538287267784,0.0611205432937182,0.387096774193548,0.100143289285146,0.248753964657907,0.448217317487267
A4382:250417546,11767,1652,0.0083283759666865,0.00540891389009087,0.000108178277801817,0.0136674259681093,0.00227790432801822,0.00182370820668693,0.0182370820668693,0.00551709216789269,0.0159453302961276,0.0200607902735562
A4383:250417547,10847,1310,0.0149350050705264,0.0067649190625755,0.00012080212611742,0.02152190622598,0.0153727901614143,0.00157728706624606,0.0433753943217666,0.00688572118869292,0.0368946963873943,0.0449526813880126
A4384:250417548,12440,2657,0.0436495176848875,0.031160499484477,0.000114560659869401,0.0279627163781625,0.00699067909454061,0.0127298444130127,0.220650636492221,0.0312750601443464,0.0349533954727031,0.233380480905233
A4388:250417549,12221,1209,0.0121921283037395,0.00667019587083113,0.000211752249867655,0.0258236865538736,0.00801424755120214,0.00241984271022384,0.0254083484573503,0.00688194812069878,0.0338379341050757,0.0278281911675741
A4390:250417550,14264,1736,0.021312394840157,0.0148746671563676,9.18189330639978e-05,0.0145788336933045,0.00431965442764579,0.0019723865877712,0.0677186061801446,0.0149664860894316,0.0188984881209503,0.0696909927679158
A4395:250417551,8880,3032,0.0691441441441441,0.0427927927927928,0.000482625482625483,0.0813464235624123,0.0140252454417952,0.0152380952380952,0.253333333333333,0.0432754182754183,0.0953716690042076,0.268571428571429
A4403:250417552,10567,2978,0.0605659127472319,0.0378208629164391,0.000819224467504096,0.0565015479876161,0.016640866873065,0.0182094081942337,0.236722306525038,0.0386400873839432,0.0731424148606811,0.254931714719272
A4411:250417553,6768,1211,0.0311761229314421,0.0205666316894019,0.000629590766002099,0.0200626959247649,0.00564263322884012,0.0147058823529412,0.154411764705882,0.021196222455404,0.025705329153605,0.169117647058824
A4415:250417554,11588,1936,0.0528132550914739,0.0343629822602655,0.000248108175164372,0.0465116279069767,0.0137420718816068,0.0174165457184325,0.217706821480406,0.0346110904354298,0.0602536997885835,0.235123367198839
A4417:250417555,11501,2981,0.0599078341013825,0.0378853534728241,0.00210474185960134,0.0536962118425892,0.0176535490989334,0.0170212765957447,0.226950354609929,0.0399900953324254,0.0713497609415226,0.243971631205674
A4419:250417556,14353,1647,0.0135163380477949,0.00831375384059281,0,0.012779552715655,0.00638977635782748,0.00290360046457607,0.0389082462253194,0.00831375384059281,0.0191693290734824,0.0418118466898955
A4425:250417557,13510,2490,0.0444115470022206,0.028333684432273,0.00115862650094797,0.0350931677018634,0.00559006211180124,0.00628140703517588,0.231155778894472,0.029492310933221,0.0406832298136646,0.237437185929648
A4426:250417558,13734,2266,0.0149992718800058,0.0082878131474854,0.000188359389715577,0.00586940572267058,0.00440205429200293,0.0119794637763833,0.0462065031374786,0.00847617253720098,0.0102714600146735,0.058185966913862
A4430:250417559,13214,2786,0.0669744210685636,0.0447581527686583,0.00109433136353688,0.0507836990595611,0.0128526645768025,0.0282167042889391,0.2686230248307,0.0458524841321952,0.0636363636363636,0.296839729119639
A4436:250417560,13175,1827,0.0458444022770398,0.0305243649841927,0.000872124713834078,0.0387767969735183,0.0104035308953342,0.0132530120481928,0.179518072289157,0.0313964896980268,0.0491803278688525,0.192771084337349
A4437:250417561,6963,2308,0.0768346976877783,0.048160942897785,0.00182889656573867,0.0845498783454988,0.024330900243309,0.0251256281407035,0.251256281407035,0.0499898394635237,0.108880778588808,0.276381909547739
A4438:250417562,11544,2457,0.0680873180873181,0.0475437743190661,0.00170233463035019,0.0646992054483541,0.0143776012107454,0.0265878877400295,0.227474150664697,0.0492461089494163,0.0790768066590995,0.254062038404727
A4442:250417563,14056,1944,0.0389869095048378,0.0247925521149565,0.000809552722121028,0.0291173794358508,0.00667273278738247,0.00684150513112885,0.194982896237172,0.0256021048370775,0.0357901122232332,0.201824401368301
A4443:250417564,11371,3692,0.0721132706006508,0.0436887178850689,0.00148938810971826,0.0815071126489812,0.0180699730872741,0.0266479663394109,0.249649368863955,0.0451781059947871,0.0995770857362553,0.276297335203366
A4447:250417565,11659,2956,0.079766703833948,0.0507979047387014,0.00231453282982093,0.0826446280991736,0.019534184823441,0.0291878172588832,0.25253807106599,0.0531124375685224,0.102178812922615,0.281725888324873
A4449:250417566,12553,3447,0.122998486417589,0.0784112894048025,0.00386935245248663,0.1374627360053,0.031467373302418,0.0535475234270415,0.362784471218206,0.0822806418572892,0.168930109307718,0.416331994645248
A4450:250417567,11274,1720,0.0549937910235941,0.04059505799294,0.00075642965204236,0.0464181286549708,0.0116959064327485,0.0115511551155116,0.207920792079208,0.0413514876449824,0.0581140350877193,0.219471947194719
A4451:250417568,8938,2672,0.0466547326023719,0.0298050588045755,0.000644433703882713,0.0408988764044944,0.0125842696629213,0.0158102766798419,0.199604743083004,0.0304494925084582,0.0534831460674157,0.215415019762846
A4452:250417569,9198,1844,0.0351163296368776,0.0257924176507147,0.000466128029832194,0.0232662192393736,0.00671140939597315,0.0113851992409867,0.153700189753321,0.0262585456805469,0.0299776286353468,0.165085388994307
A4453:250417570,11602,3580,0.0773142561627306,0.048038137147048,0.0011001100110011,0.0824964131994261,0.0215208034433286,0.028436018957346,0.295418641390205,0.0491382471580491,0.104017216642755,0.323854660347551
A4455:250417571,11114,3124,0.0565053086197589,0.0337951573222841,0.00142431697526868,0.0561547043510599,0.0104127928597992,0.0128205128205128,0.239316239316239,0.0352194742975528,0.0665674972108591,0.252136752136752
A4456:250442092,219,137,0.0365296803652968,0.00694444444444444,0.00694444444444444,0.0655737704918033,0.0163934426229508,0,0.0714285714285714,0.0138888888888889,0.0819672131147541,0.0714285714285714
A4457:250417572,13882,719,0.0107333237285694,0.00753721499905785,0.000188430374976446,0.00189873417721519,0.00379746835443038,0,0.0343601895734597,0.00772564537403429,0.00569620253164557,0.0343601895734597
A4465:250417573,14735,1108,0.00848320325755005,0.00459192514295616,8.66400970369087e-05,0.00594353640416048,0.0037147102526003,0.00378992961559285,0.0276123443421765,0.00467856523999307,0.00965824665676077,0.0314022739577694
A4466:250417574,14926,1074,0.0144043950154094,0.0094273127753304,0,0.00544554455445545,0.00247524752475248,0,0.0591259640102828,0.0094273127753304,0.00792079207920792,0.0591259640102828
A4468:250417575,14900,1100,0.0177852348993289,0.0119532495130158,0.00044271294492651,0.0110663983903421,0.00503018108651911,0.00123609394313968,0.0562422744128554,0.0123959624579423,0.0160965794768612,0.0574783683559951
A4469:250417576,13772,2228,0.0544583212314842,0.0358494533221194,0.000841042893187553,0.0464512406231968,0.0121177149451818,0.017632241813602,0.231738035264484,0.036690496215307,0.0585689555683785,0.249370277078086
A4472:250417577,7315,2053,0.164593301435407,0.0912308297286669,0.00609516319307904,0.215488215488215,0.0606060606060606,0.0984340044742729,0.387024608501119,0.097325992921746,0.276094276094276,0.485458612975392
A4476:250417578,7562,1455,0.0361015604337477,0.022662350028566,0.00152351932965149,0.0347779561262707,0.00963081861958266,0.00904977375565611,0.133484162895928,0.0241858693582175,0.0444087747458534,0.142533936651584
A4483:250417579,11098,2065,0.036042530185619,0.0244278734893289,0.000514271020827976,0.0260999254287845,0.00708426547352722,0.00783699059561128,0.175548589341693,0.0249421445101569,0.0331841909023117,0.183385579937304
A4485:250441934,13777,2223,0.0113232198591856,0.00547066591209206,0.000188643652141105,0.0172284644194757,0.00599250936329588,0.00597826086956522,0.0293478260869565,0.00565930956423316,0.0232209737827715,0.0353260869565217
A4486:250417580,13945,1617,0.0113302258874148,0.00608351000092174,0.000368697575813439,0.0156971375807941,0.012927054478301,0.00198708395429707,0.0263288623944362,0.00645220757673518,0.0286241920590951,0.0283159463487332
A4490:250417581,6734,2733,0.0937035937035937,0.0546875,0.00168918918918919,0.112025316455696,0.0329113924050633,0.0334928229665072,0.289473684210526,0.0563766891891892,0.144936708860759,0.322966507177034
A4491:250417613,12933,2672,0.0285316631871955,0.00750216408579398,0.00442435317880158,0.143187066974596,0.0715935334872979,0.0385164051355207,0.0337612933903947,0.0119265172645956,0.214780600461894,0.0722776985259154
A4492:250417614,11830,1842,0.030262045646661,0.0191197691197691,0.000240500240500241,0.0183551006000706,0.00494175785386516,0,0.192364170337739,0.0193602693602694,0.0232968584539358,0.192364170337739
A4493:250417615,7471,2415,0.0693347610761612,0.0407335907335907,0.00193050193050193,0.0732364028002154,0.0231556273559505,0.0276497695852535,0.244239631336406,0.0426640926640927,0.0963920301561659,0.271889400921659
A4495:250417616,8544,2409,0.104166666666667,0.0575370121130552,0.00319650067294751,0.131643100926377,0.0292540224280839,0.0400728597449909,0.322404371584699,0.0607335127860027,0.160897123354461,0.36247723132969
A4496:250417617,8790,2049,0.0602957906712173,0.0358729636333717,0.00164554879052164,0.0601915184678523,0.0141358869129047,0.0173076923076923,0.25,0.0375185124238934,0.074327405380757,0.267307692307692
A4498:250417618,12376,1798,0.0108274078862314,0.00644222776392352,0,0.0119965724078835,0.00599828620394173,0.00252365930599369,0.0296529968454259,0.00644222776392352,0.0179948586118252,0.0321766561514196
A4499:250417619,14867,1133,0.0142597699603148,0.00724321494022166,0.000174535299764377,0.0253598355037697,0.00891021247429746,0.0025654181631606,0.0369420215495126,0.00741775023998604,0.0342700479780672,0.0395074397126732
A4501:250417620,10421,3735,0.0801266673064005,0.0488840202656443,0.00123237025879775,0.0849699398797595,0.0276553106212425,0.0449438202247191,0.256821829855538,0.050116390524442,0.112625250501002,0.301765650080257
A4507:250417621,13275,2725,0.0600376647834275,0.0391079508726568,0.00172376642964878,0.0518659076533839,0.0113851992409867,0.0216606498194946,0.240673886883273,0.0408317173023055,0.0632511068943706,0.262334536702768
A4508:250417622,13331,1420,0.00892656214837597,0.00417180240826775,0.000474068455484972,0.00969827586206897,0.00754310344827586,0.00377155172413793,0.025323275862069,0.00464587086375273,0.0172413793103448,0.0290948275862069
A4517:250417623,14352,1303,0.0127508361204013,0.00773571168547506,9.10083727702949e-05,0.00726256983240223,0.00670391061452514,0.000635324015247776,0.0451080050825921,0.00782672005824536,0.0139664804469274,0.0457433290978399
A4518:250417624,10423,1094,0.0118967667658064,0.00553807426054122,0.000251730648206419,0.0338491295938104,0.00676982591876209,0.00138504155124654,0.0235457063711911,0.00578980490874764,0.0406189555125725,0.0249307479224377
A4521:250417625,13282,2718,0.0350097876825779,0.0232510914813687,0.000812265204589298,0.0266005410279531,0.00631199278629396,0.0197530864197531,0.107818930041152,0.024063356685958,0.0329125338142471,0.127572016460905
A4525:250417626,13939,1689,0.0133438553698257,0.0070132784739106,0,0.0138026224982747,0.0082815734989648,0.00556792873051225,0.0384187082405345,0.0070132784739106,0.0220841959972395,0.0439866369710468
A4526:250417627,12521,3479,0.0491973484545963,0.0343391128124296,0.000562936275613601,0.0367697594501718,0.0103092783505155,0.0205761316872428,0.211248285322359,0.0349020490880432,0.0470790378006873,0.231824417009602
A4529:250417628,14929,1071,0.011856118963092,0.00848191102648433,0,0.00367872470876763,0.00367872470876763,0,0.0384174311926605,0.00848191102648433,0.00735744941753525,0.0384174311926605
A4531:250417629,14562,1438,0.0158632056036259,0.0113130233386781,0.000178157847853198,0.00918484500574053,0.00746268656716418,0.00125470514429109,0.0445420326223337,0.0114911811865313,0.0166475315729047,0.0457967377666248
