pid,tot,miss,toter,er01,er02,er10,er12,er20,er21,er0,er1,er2
B3202:250283861,4973,833,0.0341845968228434,0.0213564213564214,0,0.036144578313253,0.0152610441767068,0.00380228136882129,0.11787072243346,0.0213564213564214,0.0514056224899598,0.121673003802281
B3203:250283862,3524,271,0.0122020431328036,0.00713749060856499,0,0.013953488372093,0.0116279069767442,0.00925925925925926,0.0208333333333333,0.00713749060856499,0.0255813953488372,0.0300925925925926
B3204:250283863,4877,777,0.0256305105597704,0.0179713676515382,0.000304599451720987,0.0273764258555133,0.00532319391634981,0,0.0788530465949821,0.0182759671032592,0.0326996197718631,0.0788530465949821
B3205:250283864,4792,402,0.0093906510851419,0.0057372346528973,0,0.00367197062423501,0.00611995104039168,0.00204498977505112,0.032719836400818,0.0057372346528973,0.00979192166462668,0.0347648261758691
B3207:250283865,2474,2533,0.130153597413096,0.0741895261845387,0,0.179271708683473,0.0392156862745098,0.00641025641025641,0.294871794871795,0.0741895261845387,0.218487394957983,0.301282051282051
B3208:250283866,2771,1183,0.070732587513533,0.0407636738906089,0.00154798761609907,0.1089258698941,0.0151285930408472,0.0174418604651163,0.168604651162791,0.0423116615067079,0.124054462934947,0.186046511627907
B3210:250283867,6721,1609,0.0300550513316471,0.0184193617476976,0.000856714499892911,0.0293413173652695,0.00778443113772455,0.00785340314136126,0.12303664921466,0.0192760762475905,0.037125748502994,0.130890052356021
B3211:250283868,6012,846,0.0194610778443114,0.0112252209219011,0,0.0142276422764228,0.00677506775067751,0.00573065902578797,0.106017191977077,0.0112252209219011,0.0210027100271003,0.111747851002865
B3212:250283869,1759,316,0.0193291642978965,0.00913937547600914,0.00152322924600152,0.00917431192660551,0.00917431192660551,0.0131578947368421,0.0570175438596491,0.0106626047220107,0.018348623853211,0.0701754385964912
B3215:250283870,4888,1008,0.00838788870703764,0.00437158469945355,0.000273224043715847,0.00646203554119548,0.00484652665589661,0,0.0279146141215107,0.0046448087431694,0.0113085621970921,0.0279146141215107
B3217:250283871,856,143,0.0175233644859813,0.0166389351081531,0,0,0.0147058823529412,0,0.0392156862745098,0.0166389351081531,0.0147058823529412,0.0392156862745098
B3218:250283872,2573,1503,0.111931597357171,0.0645905420991926,0.00173010380622837,0.140579710144928,0.0304347826086957,0.0335570469798658,0.335570469798658,0.066320645905421,0.171014492753623,0.369127516778524
B3222:250284477,1537,634,0.0299284320104099,0.0160744500846024,0.00169204737732657,0.0210526315789474,0.0210526315789474,0.00606060606060606,0.096969696969697,0.0177664974619289,0.0421052631578947,0.103030303030303
B3223:250283873,3553,2097,0.105544610188573,0.062422488631666,0.0020669698222406,0.141039236479321,0.0339342523860021,0.0261780104712042,0.256544502617801,0.0644894584539066,0.174973488865323,0.282722513089005
B3226:250284478,4963,1012,0.0243804150715293,0.014527205493925,0,0.0297029702970297,0.0099009900990099,0.0119047619047619,0.056547619047619,0.014527205493925,0.0396039603960396,0.068452380952381
B3227:250283874,4708,1206,0.0329226847918437,0.0233572095920274,0.000311429461227032,0.0333876221498371,0.00732899022801303,0,0.107806691449814,0.0236686390532544,0.0407166123778502,0.107806691449814
B3228:250283875,13081,975,0.011008332696277,0.00606372045220966,0.000102774922918808,0.0180337405468296,0.00756253635834788,0.000612745098039216,0.0238970588235294,0.00616649537512847,0.0255962769051774,0.0245098039215686
B3230:250283876,4361,688,0.0268287090116946,0.0153180153180153,0,0.018348623853211,0.00825688073394495,0.00746268656716418,0.149253731343284,0.0153180153180153,0.026605504587156,0.156716417910448
B3236:250283877,5012,1586,0.0361133280127694,0.022575976845152,0.000289435600578871,0.037007874015748,0.00866141732283465,0.0104529616724739,0.142857142857143,0.0228654124457308,0.0456692913385827,0.153310104529617
B3238:250283878,698,94,0.0114613180515759,0.003690036900369,0,0.0377358490566038,0.0566037735849057,0,0.00970873786407767,0.003690036900369,0.0943396226415094,0.00970873786407767
B3239:250283879,5115,1791,0.0381231671554252,0.0259097525473071,0,0.0406203840472674,0.00960118168389956,0.00613496932515337,0.110429447852761,0.0259097525473071,0.0502215657311669,0.116564417177914
B3246:250283880,3293,534,0.0142726996659581,0.00864553314121038,0.000411692054343351,0.0237580993520518,0.0129589632829374,0,0.0199501246882793,0.00905722519555373,0.0367170626349892,0.0199501246882793
B3248:250283881,1662,515,0.0222623345367028,0.0154639175257732,0.000859106529209622,0.0259433962264151,0.00471698113207547,0.0135135135135135,0.0540540540540541,0.0163230240549828,0.0306603773584906,0.0675675675675676
B3250:250283882,7580,514,0.00514511873350923,0.00295652173913043,0,0.00239808153477218,0.00719424460431655,0,0.0140562248995984,0.00295652173913043,0.00959232613908873,0.0140562248995984
B3251:250273023,7802,1111,0.0210202512176365,0.0125963526978755,0,0.0161211529066927,0.00146555935515388,0.00229357798165138,0.137614678899083,0.0125963526978755,0.0175867122618466,0.139908256880734
B3252:250284479,9808,2794,0.0401712887438825,0.0252337835831973,0.000445302063232893,0.0377436748237246,0.00829531314807134,0.00909090909090909,0.157575757575758,0.0256790856464302,0.0460389879717959,0.166666666666667
B3253:250273024,9476,1249,0.0287040945546644,0.0167539267015707,0.000448765893792072,0.0316066725197542,0.00395083406496927,0.00584795321637427,0.142300194931774,0.0172026925953628,0.0355575065847234,0.148148148148148
B3254:250284516,4150,821,0.0118072289156627,0.00740740740740741,0,0.00761421319796954,0.0228426395939086,0,0.0251937984496124,0.00740740740740741,0.0304568527918782,0.0251937984496124
B3257:250273025,1087,249,0.0275988960441582,0.015748031496063,0,0.0522388059701493,0,0,0.0701754385964912,0.015748031496063,0.0522388059701493,0.0701754385964912
B3258:250273026,3058,522,0.0287769784172662,0.0155586987270156,0.000471475719000471,0.025,0.0157894736842105,0,0.129943502824859,0.016030174446016,0.0407894736842105,0.129943502824859
B3260:250284480,4701,1016,0.0370134014039566,0.02519975414874,0.000921942224953903,0.0330508474576271,0.00423728813559322,0,0.168539325842697,0.0261216963736939,0.0372881355932203,0.168539325842697
B3261:250273027,3836,966,0.0291970802919708,0.0168855534709193,0.000375234521575985,0.0282131661442006,0.00522466039707419,0.00467289719626168,0.154205607476636,0.0172607879924953,0.0334378265412748,0.158878504672897
B3262:250273028,4670,1473,0.0336188436830835,0.0196506550218341,0.000935745477230193,0.0261603375527426,0.00928270042194093,0.003584229390681,0.172043010752688,0.0205864004990643,0.0354430379746835,0.175627240143369
B3263:250273029,2427,730,0.0321384425216316,0.0187025131502046,0,0.0294117647058824,0.00865051903114187,0.0072463768115942,0.166666666666667,0.0187025131502046,0.0380622837370242,0.173913043478261
B3266:250273030,5021,716,0.0187213702449711,0.0112684195319272,0,0.00798084596967279,0.00798084596967279,0.00325732899022801,0.110749185667752,0.0112684195319272,0.0159616919393456,0.11400651465798
B3267:250273031,11673,1034,0.00693909020817271,0.00450856627592426,0,0.00249584026622296,0.00166389351081531,0.000625390869293308,0.0218886804252658,0.00450856627592426,0.00415973377703827,0.0225140712945591
B3268:250273032,7814,1143,0.0213718965958536,0.013365509560052,0,0.0166835187057634,0.00455005055611729,0.0022271714922049,0.115812917594655,0.013365509560052,0.0212335692618807,0.11804008908686
B3270:250273033,7433,1027,0.0215256289519709,0.0127643360640122,0.000381024957134692,0.0152403282532239,0.00351699882766706,0.00209205020920502,0.121338912133891,0.0131453610211469,0.018757327080891,0.123430962343096
B3273:250273034,916,173,0.0120087336244541,0.00613496932515337,0,0,0.013986013986014,0,0.0413223140495868,0.00613496932515337,0.013986013986014,0.0413223140495868
B3276:250273035,5778,2611,0.0398061613014884,0.0246146195922427,0.000497265042267529,0.0450704225352113,0.00704225352112676,0.00297619047619048,0.160714285714286,0.0251118846345102,0.052112676056338,0.163690476190476
B3277:250273036,2927,680,0.02801503245644,0.0206084396467125,0.00098135426889107,0.0235131396957123,0.004149377593361,0,0.108433734939759,0.0215897939156035,0.0276625172890733,0.108433734939759
B3279:250273037,4903,1010,0.0136651029981644,0.00731112916328188,0.000270782561603033,0.0190114068441065,0.00950570342205323,0.00146198830409357,0.033625730994152,0.00758191172488492,0.0285171102661597,0.0350877192982456
B3284:250273038,3507,1513,0.0322212717422298,0.0196649672250546,0.0010924981791697,0.10077519379845,0.0387596899224806,0.00474683544303797,0.055379746835443,0.0207574654042243,0.13953488372093,0.060126582278481
B3290:250273039,11544,1021,0.00805613305613306,0.00420757363253857,0,0.00513149454778704,0.00256574727389352,0,0.0314905528341498,0.00420757363253857,0.00769724182168056,0.0314905528341498
B3291:250273040,12361,1992,0.0246743790955424,0.0184331797235023,0,0.0120025268477574,0.00410612760581175,0.00409836065573771,0.129781420765027,0.0184331797235023,0.0161086544535692,0.133879781420765
B3292:250273041,12184,1778,0.0233092580433355,0.0170454545454545,0.000118371212121212,0.0147444298820446,0.00589777195281782,0.00584795321637427,0.105263157894737,0.0171638257575758,0.0206422018348624,0.111111111111111
B3294:250273042,13247,1756,0.0278553634785234,0.0179706333552487,0.000109577032653956,0.0237388724035608,0.0056379821958457,0.00798934753661784,0.131824234354194,0.0180802103879027,0.0293768545994065,0.139813581890812
B3298:250273043,4061,1148,0.0160059098744152,0.00977517106549365,0,0.0308880308880309,0.00386100386100386,0.00210970464135021,0.0337552742616034,0.00977517106549365,0.0347490347490347,0.0358649789029536
B3299:250273044,3018,423,0.00695825049701789,0.00429737859905458,0.000429737859905458,0.0112359550561798,0.0112359550561798,0,0.00943396226415094,0.00472711645896003,0.0224719101123595,0.00943396226415094
B3301:250273045,4080,407,0.0102941176470588,0.00719424460431655,0,0.00613496932515337,0.00613496932515337,0.00187617260787992,0.024390243902439,0.00719424460431655,0.0122699386503067,0.026266416510319
B3302:250273046,1468,836,0.0701634877384196,0.0409356725146199,0.00194931773879142,0.0625,0.0208333333333333,0,0.292452830188679,0.0428849902534113,0.0833333333333333,0.292452830188679
B3305:250284481,4842,554,0.00970673275505989,0.00529941706412295,0,0.0255591054313099,0.0159744408945687,0.00132450331125828,0.0172185430463576,0.00529941706412295,0.0415335463258786,0.0185430463576159
B3306:250273047,10777,1676,0.0244966131576506,0.0175673863483975,0,0.0179842637692019,0.00524541026601723,0,0.109062980030722,0.0175673863483975,0.0232296740352192,0.109062980030722
B3308:250273048,9178,626,0.00435824798431031,0.00243727598566308,0,0.0075512405609493,0.00647249190938511,0,0.00783699059561128,0.00243727598566308,0.0140237324703344,0.00783699059561128
B3309:250273049,7089,2842,0.0358301594018903,0.019559902200489,0.000203748981255094,0.037542662116041,0.0102389078498294,0.00236406619385343,0.170212765957447,0.0197636511817441,0.0477815699658703,0.1725768321513
B3312:250273050,4745,963,0.0265542676501581,0.0162726435369972,0.000614062020264047,0.0272277227722772,0.00495049504950495,0.0036231884057971,0.11231884057971,0.0168867055572613,0.0321782178217822,0.115942028985507
B3317:250273051,11145,1522,0.00870345446388515,0.00431034482758621,0,0.00985663082437276,0.00448028673835125,0.0013840830449827,0.0290657439446367,0.00431034482758621,0.014336917562724,0.0304498269896194
B3318:250273052,14323,1486,0.009076310828737,0.00558815311539536,0.000186271770513179,0.00657585720995773,0.00328792860497886,0,0.032258064516129,0.00577442488590854,0.00986378581493659,0.032258064516129
B3319:250273053,4668,2982,0.0400599828620394,0.0248927038626609,0.000572246065808298,0.0523731587561375,0.0130932896890344,0.00711743772241993,0.096085409252669,0.0254649499284692,0.0654664484451719,0.103202846975089
B3320:250273054,8375,1431,0.0223283582089552,0.0140474100087796,0.000175592625109745,0.0156898938624827,0.00599907706506691,0.00389863547758285,0.111111111111111,0.0142230026338894,0.0216889709275496,0.115009746588694
B3321:250273055,9508,1722,0.0289230122002524,0.018839258584017,0,0.0228233305156382,0.00887573964497041,0.0107142857142857,0.125,0.018839258584017,0.0316990701606086,0.135714285714286
B3323:250273056,11963,4037,0.0214829056256792,0.0113819392247396,0.000536883925695265,0.0588235294117647,0.0360144057623049,0.00275178866263071,0.0341221794166208,0.0119188231504349,0.0948379351740696,0.0368739680792515
B3324:250273057,14011,1989,0.0246235100992078,0.016696048947423,0.000103702167375298,0.013679508654383,0.00586264656616415,0.00381679389312977,0.139949109414758,0.0167997511147983,0.0195421552205472,0.143765903307888
B3326:250273058,12991,3009,0.0363328458163344,0.0268426842684268,0.00044004400440044,0.026984126984127,0.00698412698412698,0.0199733688415446,0.135818908122503,0.0272827282728273,0.033968253968254,0.155792276964048
B3328:250273059,9638,1029,0.00788545341357128,0.00455580865603645,0,0.00665926748057714,0.00554938956714761,0,0.0243328100470958,0.00455580865603645,0.0122086570477247,0.0243328100470958
B3329:250273060,6906,1170,0.024761077324066,0.0173288250211327,0,0.0151260504201681,0.0061624649859944,0.0154241645244216,0.115681233933162,0.0173288250211327,0.0212885154061625,0.131105398457584
B3330:250273061,12689,3311,0.0426353534557491,0.0272316384180791,0.000338983050847458,0.0426001893341748,0.00978226569895866,0.00597014925373134,0.18955223880597,0.0275706214689266,0.0523824550331335,0.195522388059701
B3332:250273062,8865,690,0.00755781161872532,0.00441400304414003,0,0.00431654676258993,0.000719424460431655,0,0.0342541436464088,0.00441400304414003,0.00503597122302158,0.0342541436464088
B3334:250273063,3815,1348,0.036697247706422,0.0200900588846553,0.000692760651195012,0.061381074168798,0.0153452685421995,0.00931098696461825,0.0837988826815642,0.0207828195358504,0.0767263427109974,0.0931098696461825
B3337:250273065,14146,1854,0.0184504453555775,0.0145754765059627,0,0.00703630734590487,0.00225161835068956,0.00383631713554987,0.104859335038363,0.0145754765059627,0.00928792569659443,0.108695652173913
B3342:250273066,7785,2260,0.0450867052023121,0.0288995924416451,0.00166728417932568,0.0441329179646937,0.0124610591900312,0.0108459869848156,0.156182212581345,0.0305668766209707,0.0565939771547248,0.167028199566161
B3343:250273067,13459,1826,0.0238502117542165,0.0152687944014421,0,0.017018594390167,0.00378190986448156,0,0.129824561403509,0.0152687944014421,0.0208005042546486,0.129824561403509
B3345:250273068,5639,912,0.0219897144883845,0.0146443514644351,0.000261506276150628,0.0143051771117166,0.0061307901907357,0.00288184438040346,0.103746397694524,0.0149058577405858,0.0204359673024523,0.106628242074928
B3346:250273069,9582,6418,0.101127113337508,0.0639821029082774,0.00119313944817301,0.113388573920628,0.0305276929786306,0.035958904109589,0.309931506849315,0.0651752423564504,0.143916266899259,0.345890410958904
B3348:250273070,11511,1258,0.012683520111198,0.00952840429381257,0.000241225425159812,0.0068259385665529,0.00146270112140419,0,0.0410607356715141,0.00976962971897238,0.00828863968795709,0.0410607356715141
B3349:250273071,6201,3304,0.0880503144654088,0.0536053130929791,0.00118595825426945,0.100126742712294,0.0221799746514575,0.0171990171990172,0.282555282555283,0.0547912713472486,0.122306717363752,0.2997542997543
B3351:250273073,5653,410,0.0053069166814081,0.00348675034867503,0,0.00156494522691706,0.00156494522691706,0,0.0182584269662921,0.00348675034867503,0.00312989045383412,0.0182584269662921
B3353:250273074,5956,1509,0.0384486232370719,0.0214497041420118,0.0002465483234714,0.039572864321608,0.0150753768844221,0.00974025974025974,0.165584415584416,0.0216962524654832,0.0546482412060302,0.175324675324675
