pid,tot,miss,toter,er01,er02,er10,er12,er20,er21,er0,er1,er2
E1910:250284385,16000,0,0.02225,0.0090684253915911,0.000494641384995878,0.0281765018607124,0.0361509835194046,0.00301659125188537,0.0568124685771745,0.00956306677658697,0.064327485380117,0.0598290598290598
E1911:250272262,5117,4,0.0510064490912644,0.0331523292369248,0.000285795941697628,0.0440298507462687,0.0216417910447761,0.0107913669064748,0.190647482014388,0.0334381251786225,0.0656716417910448,0.201438848920863
E1912:250272263,602,0,0.0830564784053156,0.045346062052506,0,0.0821917808219178,0.0547945205479452,0,0.297297297297297,0.045346062052506,0.136986301369863,0.297297297297297
E1913:250284386,15913,87,0.0520329290517187,0.0322053887326499,0.000816474643926336,0.045252419565786,0.0209259743656814,0.00187441424554827,0.195876288659794,0.0330218633765762,0.0661783939314674,0.197750702905342
E1914:250272264,917,0,0.0490730643402399,0.00883652430044183,0.00147275405007364,0.0860927152317881,0.112582781456954,0.0229885057471264,0.0689655172413793,0.0103092783505155,0.198675496688742,0.0919540229885057
E1915:250272265,3693,0,0.025182778229082,0.00920471281296024,0,0.0370967741935484,0.0403225806451613,0.00280112044817927,0.0532212885154062,0.00920471281296024,0.0774193548387097,0.0560224089635854
E1916:250272266,3247,2,0.0622112719433323,0.0341841385597083,0.000911577028258888,0.0742924528301887,0.0330188679245283,0.00975609756097561,0.15609756097561,0.0350957155879672,0.107311320754717,0.165853658536585
E1917:250272267,512,0,0.029296875,0.00779220779220779,0.0025974025974026,0.0816326530612245,0.0612244897959184,0.0128205128205128,0.0384615384615385,0.0103896103896104,0.142857142857143,0.0512820512820513
E1921:250272268,5503,0,0.0250772306014901,0.00918295267247469,0.000470920649870497,0.0672268907563025,0.0756302521008403,0.00256410256410256,0.0346153846153846,0.00965387332234519,0.142857142857143,0.0371794871794872
E1922:250284387,16000,0,0.020375,0.0093027153871941,0.000335232986925914,0.0266365688487585,0.017607223476298,0.00647598488936859,0.0545062061521856,0.00963794837412001,0.0442437923250564,0.0609821910415542
E1923:250272269,4495,6,0.0525027808676307,0.0327597617471873,0.000330906684315023,0.0516511430990686,0.0228619813717189,0.00342465753424658,0.160958904109589,0.0330906684315023,0.0745131244707875,0.164383561643836
E1924:250272270,1795,0,0.0328690807799443,0.0115690527838033,0.00216919739696312,0.0746268656716418,0.0796019900497512,0,0.042654028436019,0.0137382501807664,0.154228855721393,0.042654028436019
E1925:250272271,5693,0,0.0553311083787107,0.0316135558927668,0.00101163378856854,0.0596167494677076,0.0290986515259049,0.00606060606060606,0.178787878787879,0.0326251896813354,0.0887154009936125,0.184848484848485
E1930:250272272,1152,6,0.0512152777777778,0.0318237454100367,0,0.0681818181818182,0.0265151515151515,0,0.112676056338028,0.0318237454100367,0.0946969696969697,0.112676056338028
E1935:250272273,3584,0,0.0270647321428571,0.00692167577413479,0.00182149362477231,0.084375,0.1,0.00578034682080925,0.0211946050096339,0.0087431693989071,0.184375,0.0269749518304432
E1936:250272274,2012,1,0.0666003976143141,0.0333817126269956,0.00290275761973875,0.095703125,0.02734375,0.00819672131147541,0.163934426229508,0.0362844702467344,0.123046875,0.172131147540984
E1938:250272275,4369,0,0.0611123826962692,0.0337381916329285,0.000674763832658569,0.0761986301369863,0.0273972602739726,0.00421940928270042,0.181434599156118,0.034412955465587,0.103595890410959,0.185654008438819
E1939:250272276,2205,0,0.0925170068027211,0.0587458745874587,0.00132013201320132,0.0963636363636364,0.0472727272727273,0.0214285714285714,0.221428571428571,0.0600660066006601,0.143636363636364,0.242857142857143
E1941:250272277,7995,0,0.0231394621638524,0.00881776616590464,0.0011430437622469,0.0442374854481956,0.0523864959254948,0.00197628458498024,0.0385375494071146,0.00996080992815153,0.0966239813736903,0.0405138339920949
E1942:250284388,337,0,0.1513353115727,0.110169491525424,0,0.188235294117647,0.0588235294117647,0,0.25,0.110169491525424,0.247058823529412,0.25
E1946:250272278,4023,0,0.0226199353716132,0.0101351351351351,0,0.0340715502555366,0.0391822827938671,0.00420168067226891,0.0336134453781513,0.0101351351351351,0.0732538330494037,0.0378151260504202
E1947:250272279,5357,0,0.050401344035841,0.0252955732746769,0,0.0507868383404864,0.0400572246065808,0.0093167701863354,0.149068322981366,0.0252955732746769,0.0908440629470672,0.158385093167702
E1950:250272280,7177,0,0.0189494217639682,0.00764172738581838,0.00106628754220722,0.0338983050847458,0.0400616332819723,0.00110987791342952,0.0421753607103219,0.00870801492802559,0.073959938366718,0.0432852386237514
E1951:250272281,1279,0,0.0297107114933542,0.00726141078838174,0,0.0582010582010582,0.0899470899470899,0,0.0238095238095238,0.00726141078838174,0.148148148148148,0.0238095238095238
E1952:250272282,2183,0,0.0842876775080165,0.0526315789473684,0.000657894736842105,0.0886075949367089,0.0452079566003617,0,0.263636363636364,0.0532894736842105,0.133815551537071,0.263636363636364
E1954:250272283,3911,0,0.0271030427000767,0.0122657580919932,0.000340715502555366,0.0699588477366255,0.0267489711934156,0.00408163265306122,0.0408163265306122,0.0126064735945486,0.0967078189300412,0.0448979591836735
E1955:250272284,2359,1,0.0610428147520136,0.0396583282489323,0.0012202562538133,0.0645695364238411,0.0298013245033113,0,0.172413793103448,0.0408785845027456,0.0943708609271523,0.172413793103448
E1956:250272285,9721,0,0.0496862462709598,0.0288255136461208,0.000306654400490647,0.0517638036809816,0.0218558282208589,0.0050761421319797,0.165820642978003,0.0291321680466115,0.0736196319018405,0.170896785109983
E1958:250272286,5164,0,0.0203330751355538,0.00845286885245902,0.00128073770491803,0.0270700636942675,0.0445859872611465,0,0.0348101265822785,0.00973360655737705,0.071656050955414,0.0348101265822785
E1960:250272287,3584,0,0.0267857142857143,0.0114138438880707,0.00110456553755523,0.0466101694915254,0.0529661016949153,0,0.0378787878787879,0.0125184094256259,0.0995762711864407,0.0378787878787879
E1961:250272288,3970,0,0.0279596977329975,0.00688231245698555,0.00137646249139711,0.0520673813169985,0.0459418070444104,0.0072992700729927,0.048661800486618,0.00825877494838266,0.0980091883614089,0.0559610705596107
E1963:250272289,4378,0,0.02603928734582,0.0087375715576981,0.00120518228382043,0.0591397849462366,0.046594982078853,0.00199600798403194,0.0419161676646707,0.00994275384151853,0.10573476702509,0.0439121756487026
E1966:250272290,6519,0,0.025924221506366,0.00772765246449457,0.00104427736006683,0.0500544069640914,0.0544069640914037,0.00123152709359606,0.0369458128078818,0.0087719298245614,0.104461371055495,0.0381773399014778
E1967:250272291,3270,0,0.018960244648318,0.00590783773139031,0.000787711697518708,0.0288184438040346,0.0547550432276657,0,0.0416666666666667,0.00669554942890902,0.0835734870317003,0.0416666666666667
E1968:250272292,4205,6,0.0592152199762188,0.035904728048347,0,0.0716783216783217,0.0218531468531469,0.00403225806451613,0.161290322580645,0.035904728048347,0.0935314685314685,0.165322580645161
E1969:250272293,4685,6,0.055923159018143,0.0350387596899225,0.00062015503875969,0.0498732037193576,0.0287404902789518,0,0.194945848375451,0.0356589147286822,0.0786136939983094,0.194945848375451
E1971:250272294,9810,19,0.0476044852191641,0.0254567235699311,0.000299490865528601,0.0495772482705611,0.0249807840122982,0.00566037735849057,0.184905660377358,0.0257562144354597,0.0745580322828593,0.190566037735849
E1975:250272295,4692,0,0.0249360613810742,0.00997506234413965,0.000554170130229981,0.0427184466019417,0.0524271844660194,0.00176056338028169,0.051056338028169,0.0105292324743696,0.0951456310679612,0.0528169014084507
E1977:250272296,4069,0,0.0351437699680511,0.0109489051094891,0.00099535500995355,0.0605504587155963,0.0954128440366973,0,0.0431372549019608,0.0119442601194426,0.155963302752294,0.0431372549019608
E1979:250272297,3670,0,0.050408719346049,0.0317965023847377,0,0.0593132154006243,0.0156087408949011,0.0155440414507772,0.155440414507772,0.0317965023847377,0.0749219562955255,0.170984455958549
E1983:250272298,4445,0,0.055793025871766,0.0345849802371542,0.000658761528326746,0.0660944206008584,0.0214592274678112,0.00409836065573771,0.155737704918033,0.0352437417654809,0.0875536480686695,0.159836065573771
E1985:250272299,5599,0,0.0235756385068762,0.00638599810785241,0.000236518448438978,0.0467032967032967,0.0604395604395604,0.0031104199066874,0.0373250388802488,0.00662251655629139,0.107142857142857,0.0404354587869362
E1987:250284389,11987,42,0.0508884625010428,0.0276930584360132,0.000243991704282054,0.0581662832730858,0.0190601380216891,0.00267737617135207,0.192771084337349,0.0279370501402952,0.0772264212947749,0.195448460508701
E1988:250272300,7637,13,0.0523765876653136,0.0288939915805587,0.000382701875239189,0.0583376355188436,0.0237480640165204,0.00421940928270042,0.181434599156118,0.0292766934557979,0.082085699535364,0.185654008438819
E1990:250272301,4949,0,0.0212164073550212,0.0102983892263005,0.000528122524425667,0.0476190476190476,0.0262725779967159,0,0.0343580470162749,0.0108265117507262,0.0738916256157635,0.0343580470162749
E1991:250272302,8640,1,0.0737268518518518,0.0506723515906855,0.000655952771400459,0.0553524804177546,0.0182767624020888,0.00478468899521531,0.287081339712919,0.0513283043620859,0.0736292428198433,0.291866028708134
E1992:250272303,7809,1,0.0525035215776668,0.0312796208530806,0.00018957345971564,0.0534939759036145,0.0231325301204819,0.00435729847494553,0.18082788671024,0.0314691943127962,0.0766265060240964,0.185185185185185
E1993:250272304,2765,0,0.0256781193490054,0.00950118764845606,0.00380047505938242,0.0418118466898955,0.0766550522648084,0,0.0241286863270777,0.0133016627078385,0.118466898954704,0.0241286863270777
E1996:250272305,13014,14,0.0459505148301829,0.0283496456294296,0.000674991562605467,0.0439139404656646,0.0179781903919835,0.00546448087431694,0.172131147540984,0.0290246371920351,0.0618921308576481,0.177595628415301
E1999:250284390,16000,0,0.0589375,0.0350446022210086,0.000364099763335154,0.0556254719355651,0.0251698968034231,0.00864553314121038,0.215177713736792,0.0354087019843437,0.0807953687389882,0.223823246878002
E2000:250272306,4403,11,0.0542811719282308,0.0287433155080214,0.000334224598930481,0.0665529010238908,0.023037542662116,0,0.196652719665272,0.0290775401069519,0.0895904436860068,0.196652719665272
E2001:250272307,5323,1,0.0507232763479241,0.0253544165757906,0.000817884405670665,0.0553505535055351,0.0287822878228782,0.0133333333333333,0.186666666666667,0.0261723009814613,0.0841328413284133,0.2
E2003:250272308,9378,14,0.0475581147366176,0.02953125,0.0003125,0.0521485189820609,0.0175219023779725,0,0.151462994836489,0.02984375,0.0696704213600334,0.151462994836489
E2004:250272309,1283,0,0.0717069368667186,0.0451911935110081,0.00115874855156431,0.0893854748603352,0.0139664804469274,0.032258064516129,0.209677419354839,0.0463499420625724,0.103351955307263,0.241935483870968
E2005:250272310,891,3,0.0673400673400673,0.0317195325542571,0,0.0905349794238683,0.0411522633744856,0,0.183673469387755,0.0317195325542571,0.131687242798354,0.183673469387755
E2009:250272311,2556,0,0.0285602503912363,0.00889586603872318,0,0.0369318181818182,0.0511363636363636,0.00341296928327645,0.0819112627986348,0.00889586603872318,0.0880681818181818,0.0853242320819113
E2010:250272312,2364,0,0.0566835871404399,0.0306560392397302,0.00183936235438381,0.0646258503401361,0.0187074829931973,0,0.220689655172414,0.032495401594114,0.0833333333333333,0.220689655172414
E2012:250272313,7394,7,0.050446307817149,0.0238426385853368,0.000596065964633419,0.05,0.03125,0.00680272108843537,0.206349206349206,0.0244387045499702,0.08125,0.213151927437642
E2013:250272314,2851,0,0.023851280252543,0.00680272108843537,0.00136054421768707,0.0568561872909699,0.0501672240802676,0.00288184438040346,0.0489913544668588,0.00816326530612245,0.107023411371237,0.0518731988472622
E2014:250272315,1589,0,0.0308370044052863,0.00655200655200655,0.00163800163800164,0.0738636363636364,0.0909090909090909,0,0.0520833333333333,0.00819000819000819,0.164772727272727,0.0520833333333333
E2015:250272316,2909,3,0.0608456514266071,0.0366518078256563,0,0.078984485190409,0.0197461212976023,0.0110497237569061,0.171270718232044,0.0366518078256563,0.0987306064880113,0.18232044198895
E2017:250284422,12856,26,0.060360920970753,0.0367126978780734,0.000449084989334231,0.0571069971760276,0.0254157514904299,0.005249343832021,0.233595800524934,0.0371617828674077,0.0825227486664575,0.238845144356955
E2019:250272317,4192,0,0.0458015267175573,0.0234511725586279,0.000350017500875044,0.0607175712971481,0.0202391904323827,0.00403225806451613,0.141129032258065,0.023801190059503,0.0809567617295308,0.145161290322581
E2023:250272318,3286,1,0.0499087035909921,0.0266847580280416,0.00135685210312076,0.0575620767494357,0.0214446952595937,0.0158730158730159,0.153439153439153,0.0280416101311624,0.0790067720090293,0.169312169312169
E2028:250272319,4241,6,0.0469228955435039,0.0245985650837034,0.000683293474547318,0.056517775752051,0.02461257976299,0.00460829493087558,0.161290322580645,0.0252818585582508,0.081130355515041,0.165898617511521
E2030:250272320,2795,2,0.0615384615384615,0.036522633744856,0,0.0723226703755216,0.0250347705146036,0.0151515151515152,0.21969696969697,0.036522633744856,0.0973574408901252,0.234848484848485
E2031:250272321,1902,0,0.0688748685594111,0.0357698289269051,0,0.0823293172690763,0.0481927710843374,0.00847457627118644,0.161016949152542,0.0357698289269051,0.130522088353414,0.169491525423729
E2033:250272322,1377,0,0.0762527233115468,0.0385786802030457,0.00203045685279188,0.0984126984126984,0.0349206349206349,0.038961038961039,0.25974025974026,0.0406091370558376,0.133333333333333,0.298701298701299
E2034:250272323,2919,0,0.0236382322713258,0.00864029104138245,0,0.0482233502538071,0.0558375634517767,0.00306748466257669,0.0245398773006135,0.00864029104138245,0.104060913705584,0.0276073619631902
E2035:250272324,4254,3,0.0568876351669017,0.0347620654741816,0.00134998312521093,0.0650485436893204,0.0184466019417476,0.0114942528735632,0.176245210727969,0.0361120485993925,0.083495145631068,0.187739463601533
E2036:250272325,3649,1,0.0679638257056728,0.0487415101877747,0.000799041150619257,0.0672975814931651,0.0294426919032597,0,0.164102564102564,0.0495405513383939,0.0967402733964248,0.164102564102564
E2038:250284423,16000,0,0.02225,0.00935035368729165,0.000975689080413042,0.0403977625854568,0.0447482908638906,0.00191204588910134,0.0420650095602294,0.0103260427677047,0.0851460534493474,0.0439770554493308
E2039:250272326,1625,1,0.0547692307692308,0.0287456445993031,0.000871080139372822,0.06426735218509,0.0334190231362468,0,0.193181818181818,0.029616724738676,0.0976863753213368,0.193181818181818
E2040:250272327,2825,0,0.0283185840707965,0.0128144280968201,0.0018984337921215,0.0453400503778338,0.0453400503778338,0,0.0404984423676012,0.0147128618889416,0.0906801007556675,0.0404984423676012
E2047:250272328,2901,0,0.0206825232678387,0.00440140845070423,0.00352112676056338,0.0600706713780919,0.0600706713780919,0,0.023121387283237,0.00792253521126761,0.120141342756184,0.023121387283237
E2050:250284424,12065,18,0.0542063820969747,0.0333976368459127,0.000241138172172655,0.0554455445544554,0.0207920792079208,0.00944669365721997,0.184885290148448,0.0336387750180854,0.0762376237623762,0.194331983805668
E2052:250272329,2136,0,0.0594569288389513,0.0290148448043185,0,0.0806754221388368,0.024390243902439,0.0330578512396694,0.198347107438017,0.0290148448043185,0.105065666041276,0.231404958677686
E2053:250272330,4739,2,0.0611943447984807,0.0369352869352869,0.000915750915750916,0.0712510356255178,0.0314830157415079,0.0078125,0.15625,0.0378510378510378,0.102734051367026,0.1640625
E2056_2:250272332,10674,0,0.0224845418774592,0.00700661736084079,0.000519008693395614,0.0353748680042239,0.027455121436114,0.00372786579683131,0.0549860205032619,0.00752562605423641,0.0628299894403379,0.0587138863000932
